Time,Encoder,Drag,Pitch,Roll,Heave
0.2300,0.0005520806,-0.5194101168,4.5797486132,0.1888136413,-1.0683455605
0.2400,0.0005520806,-0.1033207492,4.6088539611,0.3158412000,-0.3179238981
0.2500,0.0005520806,0.0629135017,4.5991521785,0.3158412000,-1.3935282747
0.2600,0.0005520806,-0.2584727168,4.6185557437,0.3842406543,-0.7681768979
0.2700,0.0005520806,-0.6161282264,4.6088539611,0.3451552519,-0.6681206763
0.2800,0.0005520806,-0.1597396465,4.6476610916,0.3353839012,0.8077086327
0.2900,0.0005520806,-0.2322782288,4.6670646568,0.2767557974,-0.8932471744
0.3000,0.0005520806,-0.1738443709,4.5991521785,0.2278990441,0.1823572212
0.3100,0.0005520806,0.4175465704,4.5797486132,0.1790422906,0.3824696714
0.3200,0.0005520806,-0.4831408257,4.6767664394,0.2278990441,-0.0677833395
0.3300,0.0005520806,-0.4881782272,4.5991521785,0.2181276934,0.1323291089
0.3400,0.0005520806,-0.2836597245,4.6088539611,0.2962984987,-1.3935282747
0.3500,0.0005520806,-0.1627620875,4.6379593090,0.3646979531,-0.9933033952
0.3600,0.0005520806,0.0729883048,4.6185557437,0.3060698494,-0.5180363433
0.3700,0.0005520806,-0.4700435816,4.6282575263,0.2865271481,-0.4680082321
0.3800,0.0005520806,-0.3088467322,4.6088539611,0.2669844468,-0.0427692836
0.3900,0.0005520806,-0.0529467338,4.6185557437,0.2767557974,-0.5680644544
0.4000,0.0005520806,-0.1970164180,4.5991521785,0.2278990441,-1.0683455605
0.4100,0.0005520806,-0.0479093323,4.6185557437,0.2278990441,-0.2428817307
0.4200,0.0005520806,-0.2383231106,4.6282575263,0.2474417454,0.0072588285
0.4300,0.0005520806,-0.6110908249,4.5700468305,0.2083563427,-1.0933596156
0.4400,0.0005520806,-0.7037790133,4.6282575263,0.2767557974,-0.0427692836
0.4500,0.0005520806,-0.2665325593,4.5797486132,0.2962984987,-0.1178114514
0.4600,0.0005520806,0.0830631079,4.6185557437,0.3451552519,1.3580178862
0.4700,0.0005520806,-0.2796298033,4.5894503958,0.3451552519,0.2073712774
0.4800,0.0005520806,-0.6141132658,4.5603450479,0.2474417454,-0.1678395632
0.4900,0.0005520806,-0.1607471268,4.6379593090,0.2865271481,-0.7181487872
0.5000,0.0005520806,0.0679509033,4.6379593090,0.2376703947,-1.2184298906
0.5100,0.0005520806,0.2241103511,4.5991521785,0.1985849920,-1.4185423295
0.5200,0.0005520806,0.2855666500,4.5991521785,0.2181276934,0.0823009967
0.5300,0.0005520806,-0.0479093323,4.6379593090,0.2572130961,-0.6180925654
0.5400,0.0005520806,-0.2856746851,4.6573628742,0.3353839012,-0.5180363433
0.5500,0.0005520806,-0.3350412203,4.6379593090,0.3256125506,-0.6180925654
0.5600,0.0005520806,0.4155316098,4.6185557437,0.2865271481,-0.9933033952
0.5700,0.0005520806,0.0024646832,4.6573628742,0.3060698494,-0.8182050086
0.5800,0.0005520806,-0.0045876790,4.6282575263,0.2962984987,-1.0183174503
0.5900,0.0005520806,-0.2060837407,4.5894503958,0.2083563427,1.1328913721
0.6000,0.0005520806,-0.1466424025,4.5797486132,0.2376703947,-1.2684580005
0.6100,0.0005520806,-0.0710813794,4.6282575263,0.2962984987,-0.1178114514
0.6200,0.0005520806,0.3994119248,4.6185557437,0.2572130961,-1.3435001651
0.6300,0.0005520806,0.3490379094,4.6379593090,0.3060698494,-0.4429941765
0.6400,0.0005520806,-0.0882085446,4.5797486132,0.2865271481,-0.2678957865
0.6500,0.0005520806,-0.9808360982,4.6476610916,0.3353839012,-0.3679520095
0.6600,0.0005520806,-0.1557097253,4.6476610916,0.3158412000,-0.0177552276
0.6700,0.0005520806,0.3601201928,4.6185557437,0.2962984987,-1.3184861103
0.6800,0.0005520806,0.1948934222,4.6282575263,0.2572130961,0.1573431650
0.6900,0.0005520806,-0.0348120882,4.6379593090,0.1985849920,-0.2428817307
0.7000,0.0005520806,-0.4206770465,4.6379593090,0.2278990441,-0.2929098423
0.7100,0.0005520806,-0.4750809832,4.6282575263,0.2181276934,-0.7681768979
0.7200,0.0005520806,-0.2755998820,4.6476610916,0.2376703947,0.0572869406
0.7300,0.0005520806,0.8709127094,4.6185557437,0.2865271481,-1.2934720554
0.7400,0.0005520806,-0.1516798041,4.6282575263,0.3256125506,-0.1928536191
0.7500,0.0005520806,-0.4710510619,4.5797486132,0.3451552519,-0.5180363433
0.7600,0.0005520806,0.0518312183,4.6379593090,0.3060698494,-0.3179238981
0.7700,0.0005520806,-0.6554199585,4.6379593090,0.2767557974,-0.6180925654
0.7800,0.0005520806,-0.1597396465,4.6379593090,0.2278990441,0.0572869406
0.7900,0.0005520806,-0.1013057886,4.6088539611,0.2181276934,-0.3679520095
0.8000,0.0005520806,-0.2957494882,4.5797486132,0.2181276934,-0.2929098423
0.8100,0.0005520806,-0.3078392519,4.6573628742,0.2572130961,0.3074275024
0.8200,0.0005520806,-0.2826522442,4.5991521785,0.2865271481,-0.5180363433
0.8300,0.0005520806,-0.0952609068,4.6379593090,0.3060698494,-0.8432190639
0.8400,0.0005520806,-0.1909715361,4.6670646568,0.3646979531,-0.2929098423
0.8500,0.0005520806,-0.4277294087,4.6379593090,0.2962984987,0.1823572212
0.8600,0.0005520806,0.0387339743,4.6282575263,0.2767557974,-1.0183174503
0.8700,0.0005520806,-0.4559388573,4.6185557437,0.2669844468,-0.4179801209
0.8800,0.0005520806,-0.0307821670,4.6476610916,0.2474417454,-0.2178676749
0.8900,0.0005520806,-0.1224628751,4.6379593090,0.2572130961,-0.6931347318
0.9000,0.0005520806,-0.5667616913,4.6088539611,0.2376703947,-1.0933596156
0.9100,0.0005520806,-0.0610065763,4.6379593090,0.2962984987,-0.4680082321
0.9200,0.0005520806,-0.2322782288,4.6185557437,0.2865271481,-0.0427692836
0.9300,0.0005520806,-0.1184329539,4.6282575263,0.2962984987,-1.4685704390
0.9400,0.0005520806,-0.2211959454,4.6185557437,0.3158412000,0.0322728845
0.9500,0.0005520806,0.1425044461,4.6573628742,0.2962984987,-1.3935282747
0.9600,0.0005520806,-0.5012754712,4.5991521785,0.2865271481,0.0072588285
0.9700,0.0005520806,-0.1667920087,4.5991521785,0.2474417454,-0.6180925654
0.9800,0.0005520806,-0.0640290172,4.5894503958,0.2474417454,-0.9432752848
0.9900,0.0005520806,-0.5768364944,4.5797486132,0.1985849920,-0.3179238981
1.0000,0.0005520806,0.0639209820,4.6379593090,0.2767557974,-0.9182612296
1.0100,0.0005520806,-0.2544427956,4.5991521785,0.2865271481,-1.7187109853
1.0200,0.0005520806,-0.0972758674,4.6379593090,0.3060698494,-0.1928536191
1.0300,0.0005520806,-0.3410861021,4.6282575263,0.3646979531,-0.1928536191
1.0400,0.0005520806,-0.0761187809,4.6476610916,0.2865271481,-0.1678395632
1.0500,0.0005520806,-0.3078392519,4.6476610916,0.3060698494,-0.1428255073
1.0600,0.0005520806,0.1707138947,4.6379593090,0.2181276934,-0.0927973955
1.0700,0.0005520806,-0.2040687801,4.6573628742,0.2278990441,-0.2428817307
1.0800,0.0005520806,-0.3189215353,4.5797486132,0.2181276934,-0.3679520095
1.0900,0.0005520806,-0.6141132658,4.6379593090,0.2181276934,-0.2929098423
1.1000,0.0005520806,-0.2262333469,4.6185557437,0.3060698494,0.1573431650
1.1100,0.0005520806,-0.1295152373,4.6379593090,0.3353839012,0.7076524059
1.1200,0.0005520806,-0.1617546072,4.6185557437,0.3842406543,-0.1428255073
1.1300,0.0005520806,-0.1597396465,4.5603450479,0.3158412000,-0.5180363433
1.1400,0.0005520806,-0.1617546072,4.5991521785,0.2767557974,-0.2929098423
1.1500,0.0005520806,-0.1778742921,4.5894503958,0.2278990441,-0.6681206763
1.1600,0.0005520806,-0.3602282280,4.6088539611,0.1594995892,-0.9182612296
1.1700,0.0005520806,0.1032127141,4.5991521785,0.1985849920,-1.1433877257
1.1800,0.0005520806,-0.3914601176,4.5991521785,0.1692709399,-1.1183736706
1.1900,0.0005520806,-0.2040687801,4.6379593090,0.2572130961,-0.4179801209
1.2000,0.0005520806,-0.4891857075,4.5797486132,0.2572130961,-0.0677833395
1.2100,0.0005520806,0.1233623202,4.6670646568,0.3353839012,0.0072588285
1.2200,0.0005520806,0.0709733442,4.5797486132,0.3060698494,-1.1433877257
1.2300,0.0005520806,-0.1899640558,4.6476610916,0.2865271481,-0.2678957865
1.2400,0.0005520806,-0.0559691747,4.5894503958,0.3158412000,-0.6180925654
1.2500,0.0005520806,-0.7269510604,4.6185557437,0.2767557974,-0.6681206763
1.2600,0.0005520806,-0.0257447655,4.6088539611,0.2669844468,0.2073712774
1.2700,0.0005520806,-0.1275002767,4.5797486132,0.1888136413,-1.2184298906
1.2800,0.0005520806,0.0226142894,4.6282575263,0.2083563427,-1.0683455605
1.2900,0.0005520806,-0.0610065763,4.5991521785,0.2376703947,0.1323291089
1.3000,0.0005520806,-0.0690664187,4.6185557437,0.2376703947,-0.0427692836
1.3100,0.0005520806,-0.2060837407,4.5700468305,0.3060698494,-0.9432752848
1.3200,0.0005520806,-0.2383231106,4.6379593090,0.3158412000,-0.2428817307
1.3300,0.0005520806,-0.2715699608,4.6088539611,0.2962984987,-1.3935282747
1.3400,0.0005520806,-0.0237298048,4.6185557437,0.2376703947,-1.2684580005
1.3500,0.0005520806,0.0457863365,4.6476610916,0.2962984987,-0.6931347318
1.3600,0.0005520806,-0.7380333438,4.6088539611,0.2474417454,-0.3429379538
1.3700,0.0005520806,-0.0670514581,4.6185557437,0.2962984987,0.9828070304
1.3800,0.0005520806,0.1979158631,4.5894503958,0.3256125506,-1.8187672031
1.3900,0.0005520806,-0.2987719291,4.6476610916,0.2962984987,0.1323291089
1.4000,0.0005520806,-0.3219439762,4.6476610916,0.3549266025,-0.0677833395
1.4100,0.0005520806,-0.3985124797,4.6282575263,0.2669844468,-0.9432752848
1.4200,0.0005520806,-0.2141435832,4.6379593090,0.2474417454,-1.1684017807
1.4300,0.0005520806,-0.0710813794,4.6185557437,0.1790422906,-0.8932471744
1.4400,0.0005520806,0.3188135001,4.6573628742,0.2278990441,-0.7181487872
1.4500,0.0005520806,-0.4519089361,4.6185557437,0.1888136413,-0.6931347318
1.4600,0.0005520806,-0.3138841338,4.6088539611,0.2181276934,-0.5680644544
1.4700,0.0005520806,-0.1617546072,4.6282575263,0.2962984987,-1.2684580005
1.4800,0.0005520806,-0.0076101199,4.6573628742,0.3353839012,0.8327226894
1.4900,0.0005520806,-0.1154105129,4.6185557437,0.3549266025,-0.8432190639
1.5000,0.0005520806,-0.0307821670,4.6185557437,0.3353839012,0.1573431650
1.5100,0.0005520806,-0.3118691732,4.6379593090,0.3549266025,-0.2178676749
1.5200,0.0005520806,-0.1698144496,4.5991521785,0.2962984987,-0.4179801209
1.5300,0.0005520806,-0.1929864967,4.6185557437,0.2278990441,-1.3685142199
1.5400,0.0005520806,-0.2363081500,4.6088539611,0.2083563427,-0.9682893400
1.5500,0.0005520806,-0.2977644488,4.5991521785,0.1594995892,0.2073712774
1.5600,0.0005520806,-0.1819042133,4.6573628742,0.2278990441,-1.4185423295
1.5700,0.0005520806,-0.1637695678,4.6185557437,0.2181276934,-0.0427692836
1.5800,0.0005520806,0.0860855488,4.6379593090,0.2865271481,-0.5180363433
1.5900,0.0005520806,-0.3975049994,4.6088539611,0.3451552519,-0.6431066209
1.6000,0.0005520806,-0.1728368905,4.6282575263,0.3549266025,-0.5930785099
1.6100,0.0005520806,-0.0952609068,4.5991521785,0.3744693037,0.5575680665
1.6200,0.0005520806,0.1334371233,4.6476610916,0.3158412000,-0.4930222877
1.6300,0.0005520806,-0.2725774411,4.6088539611,0.2767557974,-0.3179238981
1.6400,0.0005520806,-0.3108616929,4.5991521785,0.1888136413,-0.3179238981
1.6500,0.0005520806,-0.4287368890,4.6379593090,0.1985849920,-0.5680644544
1.6600,0.0005520806,-0.3410861021,4.6185557437,0.2181276934,-0.9933033952
1.6700,0.0005520806,0.1787737372,4.6282575263,0.2767557974,0.6075961795
1.6800,0.0005520806,-0.3088467322,4.6379593090,0.3256125506,-1.2684580005
1.6900,0.0005520806,0.0115320060,4.6476610916,0.2962984987,0.2073712774
1.7000,0.0005520806,0.0830631079,4.6185557437,0.3060698494,0.3074275024
1.7100,0.0005520806,-0.0408569701,4.6476610916,0.3158412000,-0.1928536191
1.7200,0.0005520806,-0.0297746867,4.6088539611,0.2474417454,-0.2678957865
1.7300,0.0005520806,-0.3995199600,4.5991521785,0.2376703947,0.0823009967
1.7400,0.0005520806,-0.3289963384,4.6282575263,0.2572130961,-0.2428817307
1.7500,0.0005520806,-0.1657845284,4.5797486132,0.2474417454,-1.1934158357
1.7600,0.0005520806,-0.2473904334,4.6185557437,0.2474417454,-1.6686828762
1.7700,0.0005520806,-0.3169065747,4.6088539611,0.2962984987,-0.1678395632
1.7800,0.0005520806,-0.2554502759,4.6185557437,0.2962984987,-0.1678395632
1.7900,0.0005520806,-0.1547022450,4.6476610916,0.3353839012,-0.4429941765
1.8000,0.0005520806,-0.5063128728,4.6185557437,0.2865271481,-0.6180925654
1.8100,0.0005520806,-0.0801487021,4.6379593090,0.2865271481,-0.3929660652
1.8200,0.0005520806,-0.3279888581,4.6282575263,0.2669844468,-0.1178114514
1.8300,0.0005520806,-0.1184329539,4.6282575263,0.1985849920,-1.3935282747
1.8400,0.0005520806,-0.5546719276,4.6282575263,0.2376703947,-0.9432752848
1.8500,0.0005520806,-0.4488864952,4.6379593090,0.1888136413,-0.1678395632
1.8600,0.0005520806,-0.0599990960,4.6476610916,0.2865271481,-1.0683455605
1.8700,0.0005520806,-0.1174254736,4.6379593090,0.3158412000,-0.0927973955
1.8800,0.0005520806,-0.4639986998,4.6767664394,0.3744693037,1.2329476004
1.8900,0.0005520806,-0.4347817708,4.6088539611,0.2962984987,0.4074837278
1.9000,0.0005520806,-0.4579538179,4.5991521785,0.2669844468,-0.5680644544
1.9100,0.0005520806,-0.1144030326,4.5894503958,0.2865271481,-0.3929660652
1.9200,0.0005520806,0.2331776739,4.5991521785,0.2669844468,-1.2684580005
1.9300,0.0005520806,-0.2262333469,4.6088539611,0.2278990441,-0.9933033952
1.9400,0.0005520806,-0.2232109060,4.6185557437,0.2181276934,-0.7931909533
1.9500,0.0005520806,-0.3058242913,4.6185557437,0.2278990441,-1.0433315054
1.9600,0.0005520806,-0.3703030311,4.6088539611,0.2767557974,-1.2684580005
1.9700,0.0005520806,-0.5002679909,4.6282575263,0.2767557974,-0.4179801209
1.9800,0.0005520806,-0.6312404310,4.6185557437,0.2572130961,-0.4179801209
1.9900,0.0005520806,0.1676914538,4.6282575263,0.3060698494,-1.2684580005
2.0000,0.0005520806,-0.3148916141,4.6379593090,0.3256125506,-0.7431628426
2.0100,0.0005520806,-0.3088467322,4.5991521785,0.2572130961,-0.8432190639
2.0200,0.0005520806,-0.1446274419,4.6379593090,0.2669844468,-0.6931347318
2.0300,0.0005520806,-0.2836597245,4.6185557437,0.2865271481,-0.3679520095
2.0400,0.0005520806,-0.0710813794,4.6282575263,0.2572130961,0.1323291089
2.0500,0.0005520806,-0.2101136620,4.5700468305,0.2278990441,-0.2178676749
2.0600,0.0005520806,0.0790331866,4.6282575263,0.2669844468,-1.4185423295
2.0700,0.0005520806,-0.2907120867,4.6379593090,0.2474417454,-1.0433315054
2.0800,0.0005520806,-0.4388116921,4.6088539611,0.2376703947,-0.3679520095
2.0900,0.0005520806,-0.5214250774,4.6573628742,0.2767557974,0.3074275024
2.1000,0.0005520806,0.1283997218,4.5603450479,0.2767557974,-0.5930785099
2.1100,0.0005520806,-0.2453754728,4.6088539611,0.2767557974,-0.0677833395
2.1200,0.0005520806,-0.1980238983,4.5700468305,0.2962984987,-1.2934720554
2.1300,0.0005520806,-0.2332857091,4.6282575263,0.2669844468,-0.2178676749
2.1400,0.0005520806,-0.0942534265,4.6185557437,0.2865271481,-1.0183174503
2.1500,0.0005520806,-0.3098542125,4.6185557437,0.2572130961,-0.7931909533
2.1600,0.0005520806,0.1959009025,4.6185557437,0.2669844468,1.0078210873
2.1700,0.0005520806,-0.2353006697,4.6282575263,0.2767557974,1.0328351442
2.1800,0.0005520806,-0.2977644488,4.6282575263,0.2572130961,-0.4680082321
2.1900,0.0005520806,0.0830631079,4.6476610916,0.3158412000,-1.8187672031
2.2000,0.0005520806,-0.3541833461,4.5991521785,0.2572130961,0.1073150528
2.2100,0.0005520806,-0.1788817724,4.6185557437,0.2865271481,-0.2678957865
2.2200,0.0005520806,-0.3602282280,4.6282575263,0.2767557974,-1.2684580005
2.2300,0.0005520806,-0.1526872844,4.6185557437,0.2181276934,-0.4680082321
2.2400,0.0005520806,-0.3844077554,4.5894503958,0.2278990441,-0.5680644544
2.2500,0.0005520806,-0.4196695662,4.6185557437,0.2376703947,-0.0677833395
2.2600,0.0005520806,-0.0489168126,4.5991521785,0.2572130961,0.0823009967
2.2700,0.0005520806,0.2200804299,4.6185557437,0.2767557974,0.0072588285
2.2800,0.0005520806,-0.2685475199,4.6088539611,0.3158412000,0.1323291089
2.2900,0.0005520806,-0.0045876790,4.6185557437,0.3158412000,-0.2178676749
2.3000,0.0005520806,-0.2614951577,4.6185557437,0.3646979531,-1.5936407124
2.3100,0.0005520806,-0.2312707485,4.5991521785,0.3451552519,0.3074275024
2.3200,0.0005520806,-0.0892160249,4.6379593090,0.3256125506,-0.2428817307
2.3300,0.0005520806,0.0105245257,4.6088539611,0.2572130961,-0.6180925654
2.3400,0.0005520806,-0.3007868898,4.6282575263,0.1888136413,1.2829757146
2.3500,0.0005520806,-0.1889565755,4.6379593090,0.1790422906,-0.0427692836
2.3600,0.0005520806,0.2644095635,4.6670646568,0.1888136413,-0.0177552276
2.3700,0.0005520806,-0.0448868913,4.6379593090,0.1888136413,0.4074837278
2.3800,0.0005520806,-0.0045876790,4.6185557437,0.2865271481,-0.3679520095
2.3900,0.0005520806,0.0538461789,4.6282575263,0.3451552519,-1.1183736706
2.4000,0.0005520806,-0.0096250805,4.5797486132,0.3940120049,-1.3184861103
2.4100,0.0005520806,-0.3471309840,4.6282575263,0.4135547061,0.1073150528
2.4200,0.0005520806,-0.3733254720,4.6282575263,0.3842406543,0.0322728845
2.4300,0.0005520806,-0.1436199616,4.6185557437,0.2865271481,-0.2678957865
2.4400,0.0005520806,-0.0338046079,4.6282575263,0.2181276934,-0.7681768979
2.4500,0.0005520806,-0.3561983067,4.6088539611,0.1790422906,-0.2929098423
2.4600,0.0005520806,-0.5808664156,4.6282575263,0.1790422906,-0.7181487872
2.4700,0.0005520806,-0.0428719307,4.5797486132,0.1790422906,-0.3429379538
2.4800,0.0005520806,-0.0821636628,4.6088539611,0.2572130961,1.0328351442
2.4900,0.0005520806,-0.2141435832,4.6185557437,0.3353839012,-0.8682331191
2.5000,0.0005520806,-0.1819042133,4.6282575263,0.3646979531,-0.2929098423
2.5100,0.0005520806,-0.0196998836,4.6573628742,0.3842406543,-0.1178114514
2.5200,0.0005520806,-0.4509014558,4.6088539611,0.3549266025,-0.3679520095
2.5300,0.0005520806,-0.0368270489,4.6670646568,0.2767557974,-0.6180925654
2.5400,0.0005520806,-0.1214553948,4.6573628742,0.2767557974,-1.1183736706
2.5500,0.0005520806,-0.1214553948,4.6379593090,0.2083563427,0.0823009967
2.5600,0.0005520806,-0.3320187793,4.5991521785,0.1790422906,-0.1428255073
2.5700,0.0005520806,0.1455268870,4.5894503958,0.1790422906,-0.0427692836
2.5800,0.0005520806,0.1838111388,4.6185557437,0.2767557974,-0.1678395632
2.5900,0.0005520806,-0.2625026380,4.6088539611,0.2962984987,-0.5930785099
2.6000,0.0005520806,-0.4206770465,4.6088539611,0.3060698494,-0.2678957865
2.6100,0.0005520806,-0.4398191724,4.5603450479,0.3060698494,-0.4179801209
2.6200,0.0005520806,0.1445194067,4.6379593090,0.2865271481,-1.3685142199
2.6300,0.0005520806,-0.2272408272,4.6379593090,0.2474417454,-0.5430503989
2.6400,0.0005520806,0.0739957851,4.6670646568,0.2181276934,-1.2934720554
2.6500,0.0005520806,0.2372075951,4.6282575263,0.2181276934,-0.7431628426
2.6600,0.0005520806,-0.4015349206,4.6282575263,0.2767557974,-1.0183174503
2.6700,0.0005520806,0.1918709812,4.6088539611,0.2962984987,-0.2929098423
2.6800,0.0005520806,-0.0559691747,4.5991521785,0.3744693037,-1.0933596156
2.6900,0.0005520806,-0.5425821639,4.6864682220,0.3744693037,-0.5180363433
2.7000,0.0005520806,-0.0348120882,4.6282575263,0.3646979531,-0.6431066209
2.7100,0.0005520806,-0.0307821670,4.5991521785,0.2278990441,0.3574556150
2.7200,0.0005520806,-0.2836597245,4.6379593090,0.2083563427,-0.2929098423
2.7300,0.0005520806,-0.6211656280,4.6088539611,0.1301855370,-1.1433877257
2.7400,0.0005520806,-0.1617546072,4.6476610916,0.1399568877,-0.2178676749
2.7500,0.0005520806,-0.2947420079,4.5991521785,0.1985849920,0.1323291089
2.7600,0.0005520806,-0.0710813794,4.6088539611,0.2767557974,0.2824134461
2.7700,0.0005520806,-0.2292557878,4.6379593090,0.3842406543,-1.5936407124
2.7800,0.0005520806,-0.1456349222,4.5797486132,0.3842406543,-0.0427692836
2.7900,0.0005520806,-0.0469018519,4.5894503958,0.3646979531,-0.1928536191
2.8000,0.0005520806,-0.2594801971,4.6476610916,0.3549266025,-0.3179238981
2.8100,0.0005520806,-0.2070912210,4.6282575263,0.2962984987,-0.1928536191
2.8200,0.0005520806,-0.6231805886,4.5603450479,0.1888136413,-0.7181487872
2.8300,0.0005520806,-0.7521380681,4.6185557437,0.1497282385,-0.9933033952
2.8400,0.0005520806,0.0377264940,4.6088539611,0.1497282385,0.4575118406
2.8500,0.0005520806,-0.0992908280,4.5894503958,0.1399568877,-1.6436688216
2.8600,0.0005520806,0.3832922399,4.6379593090,0.2376703947,-0.3679520095
2.8700,0.0005520806,0.1556016901,4.5991521785,0.2865271481,0.5325540100
2.8800,0.0005520806,-0.2645175986,4.6282575263,0.3549266025,-0.3679520095
2.8900,0.0005520806,-0.8025120835,4.6088539611,0.3842406543,-0.0677833395
2.9000,0.0005520806,-0.1023132689,4.6476610916,0.3744693037,-0.6431066209
2.9100,0.0005520806,0.0619060214,4.6282575263,0.2962984987,-0.7431628426
2.9200,0.0005520806,0.0981753125,4.5506432652,0.2376703947,-1.1183736706
2.9300,0.0005520806,-0.1970164180,4.6185557437,0.1888136413,-0.6681206763
2.9400,0.0005520806,-0.6020235021,4.6088539611,0.1790422906,-1.0683455605
2.9500,0.0005520806,0.0719808245,4.5991521785,0.2572130961,-0.4179801209
2.9600,0.0005520806,-0.1980238983,4.5991521785,0.2669844468,0.9327789166
2.9700,0.0005520806,-0.1929864967,4.6282575263,0.3549266025,-0.8432190639
2.9800,0.0005520806,-0.1446274419,4.5991521785,0.3158412000,-0.4930222877
2.9900,0.0005520806,-0.3209364959,4.5991521785,0.2767557974,-1.1934158357
3.0000,0.0005520806,-0.1496648434,4.6185557437,0.2376703947,-0.0177552276
3.0100,0.0005520806,-0.1677994890,4.6088539611,0.1985849920,0.5575680665
3.0200,0.0005520806,-0.0458943716,4.6282575263,0.2181276934,-0.0927973955
3.0300,0.0005520806,0.0488087774,4.5991521785,0.2376703947,-0.7931909533
3.0400,0.0005520806,-0.0408569701,4.6476610916,0.3451552519,0.7826945760
3.0500,0.0005520806,-0.1567172056,4.6282575263,0.3451552519,-1.2684580005
3.0600,0.0005520806,-0.1355601191,4.6379593090,0.3646979531,-1.3184861103
3.0700,0.0005520806,0.1576166507,4.6185557437,0.3256125506,-0.1928536191
3.0800,0.0005520806,0.0316816121,4.6282575263,0.2767557974,-1.4435563843
3.0900,0.0005520806,-0.1204479145,4.6185557437,0.2376703947,-0.5180363433
3.1000,0.0005520806,-0.2534353153,4.5700468305,0.1888136413,-1.0183174503
3.1100,0.0005520806,0.1435119264,4.6282575263,0.1985849920,0.2573993899
3.1200,0.0005520806,0.0397414546,4.5894503958,0.2181276934,-1.5436126031
3.1300,0.0005520806,0.0719808245,4.6088539611,0.2278990441,0.2824134461
3.1400,0.0005520806,0.0901154700,4.6379593090,0.3256125506,-0.3929660652
3.1500,0.0005520806,-0.4801183847,4.5991521785,0.3353839012,-0.7181487872
3.1600,0.0005520806,-0.0307821670,4.6476610916,0.4330974072,-0.0427692836
3.1700,0.0005520806,-0.4700435816,4.6185557437,0.4037833555,-0.0677833395
3.1800,0.0005520806,0.0296666515,4.5700468305,0.3060698494,-0.7681768979
3.1900,0.0005520806,0.1001902731,4.6670646568,0.2962984987,0.9327789166
3.2000,0.0005520806,-0.4418341330,4.6476610916,0.1888136413,-0.5180363433
3.2100,0.0005520806,-0.0287672064,4.6282575263,0.1692709399,-1.3685142199
3.2200,0.0005520806,-0.4327668102,4.6282575263,0.1790422906,-1.4185423295
3.2300,0.0005520806,-0.3531758658,4.6088539611,0.2083563427,0.0072588285
3.2400,0.0005520806,-0.4881782272,4.6088539611,0.2962984987,-0.1428255073
3.2500,0.0005520806,-0.4216845268,4.6573628742,0.3744693037,-0.2428817307
3.2600,0.0005520806,-0.4176546056,4.6185557437,0.3940120049,-0.3179238981
3.2700,0.0005520806,-0.6443376751,4.5894503958,0.3060698494,0.0572869406
3.2800,0.0005520806,-0.1798892527,4.6088539611,0.3060698494,0.0572869406
3.2900,0.0005520806,-0.0327971276,4.6573628742,0.2767557974,-0.9182612296
3.3000,0.0005520806,-0.1204479145,4.6185557437,0.2376703947,-1.3184861103
3.3100,0.0005520806,-0.5647467307,4.5797486132,0.2572130961,-1.5436126031
3.3200,0.0005520806,-0.4357892511,4.6185557437,0.2767557974,-1.0433315054
3.3300,0.0005520806,-0.4065723222,4.6088539611,0.3060698494,-0.3179238981
