Time,Encoder,Drag,Pitch,Roll,Heave
0.2300,0.0016562417,0.2287896981,3.7745006355,0.3646979531,0.0644250140
0.2400,0.0016562417,0.1512137143,3.7647988524,0.4721828095,-0.7610391888
0.2500,0.0016562417,-0.2749504563,3.7745006355,0.4233260567,-1.4614330394
0.2600,0.0016562417,0.0212487545,3.7453952862,0.4330974072,0.3896078883
0.2700,0.0016562417,0.0686003290,3.7842024186,0.4819541600,-0.7610391888
0.2800,0.0016562417,-0.2034193543,3.7453952862,0.4428687578,0.1894953498
0.2900,0.0016562417,0.4494278857,3.7453952862,0.4721828095,-0.6359688566
0.3000,0.0016562417,-0.1570752601,3.8133077678,0.4624114589,0.3395797535
0.3100,0.0016562417,-0.0764768354,3.7065881538,0.4428687578,-0.0606453212
0.3200,0.0016562417,-0.0392000640,3.7647988524,0.4428687578,-0.6609829230
0.3300,0.0016562417,-0.3726760462,3.7647988524,0.4428687578,-0.1106734552
0.3400,0.0016562417,-0.1711799845,3.7453952862,0.4037833555,-1.2863345783
0.3500,0.0016562417,-0.0261028200,3.7939042016,0.4819541600,0.5897204281
0.3600,0.0016562417,-0.0271103003,3.7356935031,0.3940120049,-0.4108422571
0.3700,0.0016562417,0.2529692255,3.8133077678,0.4721828095,-0.7860532552
0.3800,0.0016562417,0.2287896981,3.7647988524,0.4819541600,-1.0612079840
0.3900,0.0016562417,0.3245003275,3.8133077678,0.4721828095,-1.1612642484
0.4000,0.0016562417,-0.1429705358,3.7647988524,0.4624114589,-1.1112361162
0.4100,0.0016562417,0.1733782811,3.7550970693,0.4330974072,-1.2613205124
0.4200,0.0016562417,0.0998322186,3.7356935031,0.4428687578,1.3151283965
0.4300,0.0016562417,-0.0442374656,3.7356935031,0.4233260567,0.8148470370
0.4400,0.0016562417,-0.6457032099,3.7745006355,0.4526401084,-0.5859407235
0.4500,0.0016562417,-0.1883071497,3.8036059847,0.5014968611,-0.3858281904
0.4600,0.0016562417,-0.2155091180,3.7745006355,0.4819541600,-0.3608141237
0.4700,0.0016562417,0.1129294626,3.7939042016,0.5210395622,-1.6115174337
0.4800,0.0016562417,0.2469243437,3.6968863707,0.4428687578,-1.9617143508
0.4900,0.0016562417,-0.1389406146,3.7745006355,0.4526401084,-0.8610954542
0.5000,0.0016562417,-0.1459929767,3.7356935031,0.4624114589,-1.1862783144
0.5100,0.0016562417,-0.0301327412,3.7842024186,0.4330974072,0.5146782255
0.5200,0.0016562417,0.1340865491,3.7356935031,0.3940120049,0.5897204281
0.5300,0.0016562417,0.0010991483,3.7550970693,0.4135547061,-1.0361939178
0.5400,0.0016562417,-0.1228209296,3.7842024186,0.4917255106,0.0394109469
0.5500,0.0016562417,0.1381164703,3.7259917200,0.4135547061,-0.4608703905
0.5600,0.0016562417,-0.4431996678,3.8036059847,0.4917255106,-1.7365877617
0.5700,0.0016562417,0.3970389097,3.7453952862,0.4721828095,-0.9111235868
0.5800,0.0016562417,0.4917420587,3.8133077678,0.5014968611,-1.4364189736
0.5900,0.0016562417,0.0978172580,3.7453952862,0.4917255106,-1.3863908419
0.6000,0.0016562417,0.2348345800,3.8133077678,0.4624114589,-0.5359125904
0.6100,0.0016562417,-0.0583421899,3.8133077678,0.4819541600,0.0894390811
0.6200,0.0016562417,-0.3484965188,3.7356935031,0.3646979531,-0.2357437897
0.6300,0.0016562417,-0.2306213227,3.7939042016,0.4135547061,-1.4614330394
0.6400,0.0016562417,0.1864755252,3.7162899369,0.3549266025,-1.3113486443
0.6500,0.0016562417,-0.1167760478,3.7647988524,0.3940120049,-1.0111798517
0.6600,0.0016562417,-0.3182721095,3.7453952862,0.4624114589,-2.0117424815
0.6700,0.0016562417,-0.4482370694,3.7647988524,0.4233260567,0.0143968799
0.6800,0.0016562417,-0.2799878578,3.7356935031,0.4917255106,-0.1607015891
0.6900,0.0016562417,-0.1480079374,3.6871845876,0.4330974072,-0.2607578566
0.7000,0.0016562417,0.0776676518,3.7939042016,0.4819541600,-0.8861095205
0.7100,0.0016562417,0.2046101707,3.7453952862,0.4233260567,-0.6109547900
0.7200,0.0016562417,-0.0341626625,3.7550970693,0.3940120049,-0.6859969895
0.7300,0.0016562417,-0.2951000624,3.7842024186,0.4721828095,0.6897766985
0.7400,0.0016562417,0.2449093831,3.7745006355,0.3940120049,-1.1862783144
0.7500,0.0016562417,0.1441613522,3.8036059847,0.4624114589,-0.4858844571
0.7600,0.0016562417,-0.3726760462,3.8036059847,0.4721828095,-1.6115174337
0.7700,0.0016562417,0.1572585962,3.7550970693,0.4233260567,-0.6859969895
0.7800,0.0016562417,0.0504656835,3.8133077678,0.4819541600,-0.7110110560
0.7900,0.0016562417,0.0696078093,3.8424131169,0.4917255106,1.0149595798
0.8000,0.0016562417,0.3204704062,3.7453952862,0.5112682117,-1.1112361162
0.8100,0.0016562417,-0.1127461266,3.7842024186,0.4428687578,-0.4108422571
0.8200,0.0016562417,-0.3353992748,3.7550970693,0.4819541600,-0.2607578566
0.8300,0.0016562417,-0.3374142354,3.7065881538,0.3549266025,-0.2357437897
0.8400,0.0016562417,0.1532286750,3.7647988524,0.4037833555,-0.9611517193
0.8500,0.0016562417,-0.3646162038,3.7647988524,0.4330974072,-0.6359688566
0.8600,0.0016562417,0.0847200140,3.7842024186,0.4233260567,-0.6609829230
0.8700,0.0016562417,-0.0472599065,3.8036059847,0.4917255106,-1.1362501823
0.8800,0.0016562417,0.3003208000,3.7356935031,0.4037833555,-1.0361939178
0.8900,0.0016562417,-0.3081973065,3.7745006355,0.5112682117,-1.2363064464
0.9000,0.0016562417,-0.1107311659,3.7842024186,0.4917255106,-1.1862783144
0.9100,0.0016562417,0.2811786742,3.8133077678,0.5210395622,-0.3858281904
0.9200,0.0016562417,0.0101664711,3.7259917200,0.4233260567,-0.2357437897
0.9300,0.0016562417,0.2630440286,3.7939042016,0.4233260567,-1.1112361162
0.9400,0.0016562417,0.1250192263,3.7550970693,0.4721828095,-0.7610391888
0.9500,0.0016562417,0.0625554472,3.8133077678,0.4233260567,-0.5859407235
0.9600,0.0016562417,-0.2578232910,3.8036059847,0.4526401084,-0.9861657855
0.9700,0.0016562417,0.0575180456,3.7550970693,0.4037833555,-0.6109547900
0.9800,0.0016562417,0.2106550526,3.7647988524,0.4135547061,-0.3608141237
0.9900,0.0016562417,0.4101361537,3.7842024186,0.4624114589,-0.0606453212
1.0000,0.0016562417,-0.1067012447,3.7939042016,0.4135547061,0.3395797535
1.0100,0.0016562417,-0.1953595119,3.7065881538,0.4330974072,-1.3363627102
1.0200,0.0016562417,-0.2809953381,3.7453952862,0.4330974072,-0.3358000570
1.0300,0.0016562417,0.0474432425,3.7550970693,0.4526401084,-0.5609266569
1.0400,0.0016562417,0.1139369429,3.7453952862,0.4721828095,-0.5609266569
1.0500,0.0016562417,0.2096475723,3.7842024186,0.5014968611,-0.4858844571
1.0600,0.0016562417,0.1461763128,3.7259917200,0.4330974072,-1.3363627102
1.0700,0.0016562417,-0.1127461266,3.7745006355,0.4526401084,-0.7610391888
1.0800,0.0016562417,0.1915129267,3.7550970693,0.4330974072,0.4896641580
1.0900,0.0016562417,0.1320715885,3.8327113339,0.4428687578,0.0394109469
1.1000,0.0016562417,0.1199818248,3.7453952862,0.4037833555,-1.5614893024
1.1100,0.0016562417,0.1663259190,3.7356935031,0.3744693037,-1.3363627102
1.1200,0.0016562417,0.2046101707,3.7745006355,0.3940120049,-0.4608703905
1.1300,0.0016562417,-0.2044268347,3.7745006355,0.4233260567,-1.9867284162
1.1400,0.0016562417,-0.0543122686,3.7647988524,0.4135547061,-0.3107859902
1.1500,0.0016562417,0.1048696201,3.7356935031,0.4526401084,-0.7110110560
1.1600,0.0016562417,0.1894979661,3.7939042016,0.4330974072,-0.7360251224
1.1700,0.0016562417,0.1703558402,3.8327113339,0.5405822632,-0.9111235868
1.1800,0.0016562417,-0.0543122686,3.7453952862,0.4917255106,0.5897204281
1.1900,0.0016562417,0.3194629259,3.7356935031,0.4624114589,-0.4108422571
1.2000,0.0016562417,-0.3202870702,3.6871845876,0.4526401084,-0.4358563238
1.2100,0.0016562417,-0.1459929767,3.7745006355,0.4330974072,-0.2607578566
1.2200,0.0016562417,0.2912534773,3.7356935031,0.4428687578,-0.5859407235
1.2300,0.0016562417,-0.0885665991,3.7939042016,0.4526401084,-1.2112923804
1.2400,0.0016562417,-0.2668906138,3.7939042016,0.4624114589,-0.4108422571
1.2500,0.0016562417,-0.1963669922,3.7550970693,0.4233260567,-0.6109547900
1.2600,0.0016562417,0.0827050534,3.7745006355,0.4135547061,-0.6859969895
1.2700,0.0016562417,-0.1006563628,3.7842024186,0.4428687578,-0.1106734552
1.2800,0.0016562417,0.0837125337,3.8036059847,0.4233260567,0.5897204281
1.2900,0.0016562417,-0.2527858895,3.7939042016,0.5503536137,-0.1607015891
1.3000,0.0016562417,0.0494582032,3.7550970693,0.4428687578,-1.9116862201
1.3100,0.0016562417,-0.0563272293,3.7647988524,0.4917255106,-0.5108985238
1.3200,0.0016562417,0.2368495406,3.8036059847,0.4917255106,-0.7610391888
1.3300,0.0016562417,-0.1540528192,3.7550970693,0.4526401084,-0.7860532552
1.3400,0.0016562417,0.0887499352,3.7259917200,0.4428687578,-0.9111235868
1.3500,0.0016562417,-0.1782323466,3.7550970693,0.3940120049,0.5146782255
1.3600,0.0016562417,-0.1470004571,3.7356935031,0.4135547061,-0.3858281904
1.3700,0.0016562417,0.2418869421,3.7842024186,0.3744693037,-0.4108422571
1.3800,0.0016562417,0.0605404866,3.7356935031,0.3744693037,-0.5108985238
1.3900,0.0016562417,-0.1782323466,3.7647988524,0.3940120049,-0.7110110560
1.4000,0.0016562417,0.0474432425,3.7647988524,0.4721828095,-0.6609829230
1.4100,0.0016562417,-0.4311099041,3.7259917200,0.4526401084,-0.4108422571
1.4200,0.0016562417,0.4605101691,3.7647988524,0.4917255106,-0.1607015891
1.4300,0.0016562417,-0.3041673852,3.7550970693,0.5601249643,-0.2607578566
1.4400,0.0016562417,-0.1772248663,3.7647988524,0.5112682117,-0.3858281904
1.4500,0.0016562417,-0.1449854964,3.8133077678,0.5014968611,-0.5859407235
1.4600,0.0016562417,0.0373684395,3.8036059847,0.4428687578,0.6397485633
1.4700,0.0016562417,0.5471534757,3.8133077678,0.4233260567,-1.1862783144
1.4800,0.0016562417,-0.1187910084,3.7647988524,0.3940120049,-0.5609266569
1.4900,0.0016562417,0.0585255259,3.7550970693,0.3451552519,-0.8861095205
1.5000,0.0016562417,0.0383759198,3.7939042016,0.4037833555,-0.7610391888
1.5100,0.0016562417,0.0726302503,3.8036059847,0.4037833555,-0.6859969895
1.5200,0.0016562417,0.1512137143,3.7453952862,0.4624114589,-0.5108985238
1.5300,0.0016562417,-0.0694244733,3.7647988524,0.5112682117,-0.4358563238
1.5400,0.0016562417,0.1622959977,3.7647988524,0.5014968611,0.4146219557
1.5500,0.0016562417,-0.4704016362,3.7550970693,0.5210395622,-0.9111235868
1.5600,0.0016562417,-0.0533047883,3.8036059847,0.4917255106,0.2145094171
1.5700,0.0016562417,0.1572585962,3.7647988524,0.4721828095,-0.2607578566
1.5800,0.0016562417,-0.1258433706,3.6968863707,0.3646979531,-1.1612642484
1.5900,0.0016562417,0.0262861561,3.7356935031,0.4233260567,-1.4364189736
1.6000,0.0016562417,0.1109145020,3.7453952862,0.3842406543,-1.1112361162
1.6100,0.0016562417,-0.5600673837,3.7842024186,0.4233260567,-1.2363064464
1.6200,0.0016562417,-0.2205465196,3.7162899369,0.4135547061,-1.4114049078
1.6300,0.0016562417,0.2428944224,3.7550970693,0.4526401084,-0.5609266569
1.6400,0.0016562417,0.3295377290,3.7453952862,0.4624114589,0.3145656862
1.6500,0.0016562417,0.0504656835,3.7939042016,0.4330974072,-0.5859407235
1.6600,0.0016562417,0.0534881244,3.7647988524,0.4135547061,-1.4364189736
1.6700,0.0016562417,0.1491987537,3.7939042016,0.4526401084,-0.6359688566
1.6800,0.0016562417,0.3103956031,3.7453952862,0.4037833555,-1.0612079840
1.6900,0.0016562417,0.0615479669,3.7647988524,0.4721828095,-1.2613205124
1.7000,0.0016562417,-0.0925965204,3.7550970693,0.4428687578,-1.0111798517
1.7100,0.0016562417,0.3134180441,3.7065881538,0.4526401084,0.0394109469
1.7200,0.0016562417,-0.0553197490,3.7745006355,0.4526401084,-0.1607015891
1.7300,0.0016562417,0.1401314310,3.7939042016,0.5112682117,-1.2613205124
1.7400,0.0016562417,-0.0653945520,3.7259917200,0.4917255106,-0.0356312542
1.7500,0.0016562417,0.3345751305,3.8327113339,0.5112682117,-0.6609829230
1.7600,0.0016562417,-0.0059532138,3.7647988524,0.4428687578,-1.0612079840
1.7700,0.0016562417,0.6166696170,3.7162899369,0.3744693037,-0.2357437897
1.7800,0.0016562417,0.2539767058,3.7259917200,0.3744693037,-1.6115174337
1.7900,0.0016562417,-0.1097236856,3.8036059847,0.3940120049,-0.4108422571
1.8000,0.0016562417,0.0242711954,3.7647988524,0.4428687578,0.8398611048
1.8100,0.0016562417,-0.3515189597,3.7550970693,0.4330974072,-1.9617143508
1.8200,0.0016562417,0.4071137128,3.7647988524,0.5112682117,-1.5614893024
1.8300,0.0016562417,0.0454282819,3.7745006355,0.5112682117,-2.1618268730
1.8400,0.0016562417,-0.1419630555,3.8230095508,0.5405822632,-1.3863908419
1.8500,0.0016562417,-0.1621126617,3.7647988524,0.5405822632,-0.0356312542
1.8600,0.0016562417,-0.3827508493,3.7842024186,0.4819541600,-0.0856593882
1.8700,0.0016562417,0.0827050534,3.8036059847,0.4330974072,-0.7110110560
1.8800,0.0016562417,0.3194629259,3.7065881538,0.3646979531,-1.3613767760
1.8900,0.0016562417,0.2257672572,3.7550970693,0.3744693037,-0.5609266569
1.9000,0.0016562417,0.2297971784,3.7550970693,0.4233260567,-0.5359125904
1.9100,0.0016562417,-0.0351701428,3.8036059847,0.4917255106,-0.7860532552
1.9200,0.0016562417,-0.1449854964,3.7550970693,0.4917255106,-0.5108985238
1.9300,0.0016562417,-0.0089756547,3.8327113339,0.4917255106,0.8148470370
1.9400,0.0016562417,0.2368495406,3.7842024186,0.4917255106,-1.8616580892
1.9500,0.0016562417,0.1572585962,3.7842024186,0.4917255106,0.2395234843
1.9600,0.0016562417,-0.1570752601,3.8133077678,0.4917255106,-0.6859969895
1.9700,0.0016562417,0.1975578086,3.7453952862,0.4721828095,-1.0612079840
1.9800,0.0016562417,0.1905054464,3.7842024186,0.4526401084,-1.5614893024
1.9900,0.0016562417,-0.0392000640,3.7259917200,0.4037833555,-1.8116299583
2.0000,0.0016562417,0.0021066286,3.7745006355,0.4135547061,-1.7115736962
2.0100,0.0016562417,0.2378570209,3.7842024186,0.4819541600,-1.0361939178
2.0200,0.0016562417,-0.3676386447,3.7453952862,0.4233260567,-1.7866158928
2.0300,0.0016562417,0.0524806441,3.7745006355,0.4428687578,-1.5614893024
2.0400,0.0016562417,0.0242711954,3.7745006355,0.4624114589,-1.1612642484
2.0500,0.0016562417,0.2791637136,3.7939042016,0.4135547061,-1.6115174337
2.0600,0.0016562417,-0.0925965204,3.7356935031,0.4428687578,-0.5108985238
2.0700,0.0016562417,-0.6114488794,3.7550970693,0.4135547061,-0.5609266569
2.0800,0.0016562417,-0.1842772285,3.7842024186,0.4624114589,-1.0111798517
2.0900,0.0016562417,0.2439019028,3.7647988524,0.4526401084,-1.0862220501
2.1000,0.0016562417,0.0111739514,3.7647988524,0.5014968611,-0.9111235868
2.1100,0.0016562417,-0.0623721111,3.7356935031,0.5210395622,0.7898329693
2.1200,0.0016562417,0.1401314310,3.7939042016,0.5405822632,-1.3613767760
2.1300,0.0016562417,0.2428944224,3.7745006355,0.4721828095,-1.4614330394
2.1400,0.0016562417,-0.3515189597,3.8133077678,0.4330974072,-0.5609266569
2.1500,0.0016562417,0.2519617452,3.7842024186,0.4135547061,-0.1607015891
2.1600,0.0016562417,-0.1852847088,3.7647988524,0.3744693037,-0.3608141237
2.1700,0.0016562417,-0.0119980957,3.7647988524,0.3842406543,-1.1362501823
2.1800,0.0016562417,-0.0341626625,3.7647988524,0.4330974072,-0.4108422571
2.1900,0.0016562417,-0.4834988802,3.8036059847,0.4819541600,0.7898329693
2.2000,0.0016562417,0.5723404834,3.7842024186,0.4917255106,-0.0606453212
2.2100,0.0016562417,0.1411389113,3.7939042016,0.5014968611,-0.3608141237
2.2200,0.0016562417,-0.1318882524,3.7939042016,0.5503536137,-0.8610954542
2.2300,0.0016562417,-0.0512898277,3.7647988524,0.4819541600,-1.4614330394
2.2400,0.0016562417,-0.2155091180,3.8036059847,0.4917255106,-0.1106734552
2.2500,0.0016562417,0.2096475723,3.7550970693,0.4135547061,-0.8861095205
2.2600,0.0016562417,-0.0674095127,3.7842024186,0.4428687578,-0.6359688566
2.2700,0.0016562417,0.4131585946,3.7259917200,0.3940120049,-0.7610391888
2.2800,0.0016562417,0.0555030850,3.7550970693,0.3842406543,-1.6365314994
2.2900,0.0016562417,0.0152038727,3.7842024186,0.4624114589,-0.3858281904
2.3000,0.0016562417,0.0988247383,3.7745006355,0.4526401084,-0.3608141237
2.3100,0.0016562417,0.1713633205,3.7259917200,0.4526401084,-1.8366440238
2.3200,0.0016562417,0.3134180441,3.7939042016,0.5112682117,0.1644812826
2.3300,0.0016562417,-0.2457335273,3.8133077678,0.4917255106,-1.0361939178
2.3400,0.0016562417,0.0413983607,3.7647988524,0.4037833555,-1.0111798517
2.3500,0.0016562417,0.1764007221,3.7745006355,0.3549266025,-0.3107859902
2.3600,0.0016562417,0.0736377306,3.7453952862,0.4721828095,-1.1112361162
2.3700,0.0016562417,0.6761109552,3.8036059847,0.4819541600,-0.7860532552
2.3800,0.0016562417,-0.2003969134,3.7745006355,0.4526401084,0.9649314440
2.3900,0.0016562417,-0.3746910068,3.7647988524,0.4721828095,-1.5364752366
2.4000,0.0016562417,-0.3434591173,3.7647988524,0.5601249643,-0.6609829230
2.4100,0.0016562417,0.0776676518,3.7647988524,0.5112682117,-1.5614893024
2.4200,0.0016562417,0.1109145020,3.7647988524,0.4721828095,0.0143968799
2.4300,0.0016562417,-0.0543122686,3.8230095508,0.4721828095,-0.6609829230
2.4400,0.0016562417,0.3275227684,3.7745006355,0.3842406543,-1.1112361162
2.4500,0.0016562417,-0.2134941574,3.8036059847,0.4037833555,-0.3608141237
2.4600,0.0016562417,-0.0674095127,3.7065881538,0.3646979531,-0.0856593882
2.4700,0.0016562417,0.2529692255,3.7842024186,0.4624114589,-0.7610391888
2.4800,0.0016562417,0.2187148950,3.7647988524,0.4428687578,-0.6859969895
2.4900,0.0016562417,-0.2114791968,3.8133077678,0.4624114589,-0.9861657855
2.5000,0.0016562417,-0.1419630555,3.8230095508,0.5698963148,-1.1862783144
2.5100,0.0016562417,0.1733782811,3.8036059847,0.5405822632,-0.8110673215
2.5200,0.0016562417,0.0363609591,3.8133077678,0.4624114589,0.6897766985
2.5300,0.0016562417,0.3114030834,3.7453952862,0.4330974072,-0.7610391888
2.5400,0.0016562417,0.7385747344,3.7550970693,0.4233260567,-0.4858844571
2.5500,0.0016562417,0.2025952101,3.7356935031,0.3842406543,-1.7616018273
2.5600,0.0016562417,0.2046101707,3.7259917200,0.3549266025,-1.3113486443
2.5700,0.0016562417,-0.2195390393,3.7550970693,0.3842406543,-1.7365877617
2.5800,0.0016562417,0.2086400919,3.7745006355,0.4526401084,-1.0111798517
2.5900,0.0016562417,0.1270341869,3.8327113339,0.5601249643,-1.5614893024
2.6000,0.0016562417,0.4393530827,3.7647988524,0.5210395622,-0.2357437897
2.6100,0.0016562417,-0.5006260454,3.7842024186,0.4721828095,-0.2607578566
2.6200,0.0016562417,0.0887499352,3.8133077678,0.5210395622,-0.1106734552
2.6300,0.0016562417,-0.2265914014,3.8036059847,0.4428687578,-0.7110110560
2.6400,0.0016562417,0.0283011167,3.7939042016,0.4233260567,-0.9111235868
2.6500,0.0016562417,-0.0502823474,3.7647988524,0.4233260567,-1.1862783144
2.6600,0.0016562417,0.1502062340,3.7745006355,0.4233260567,-1.1362501823
2.6700,0.0016562417,0.2892385167,3.7550970693,0.4233260567,-0.5859407235
2.6800,0.0016562417,0.3184554456,3.7647988524,0.4233260567,-0.2857719234
2.6900,0.0016562417,-0.1177835281,3.7842024186,0.4917255106,-1.3363627102
2.7000,0.0016562417,0.2126700132,3.7842024186,0.4917255106,-1.0862220501
2.7100,0.0016562417,0.0504656835,3.8230095508,0.4917255106,0.1644812826
2.7200,0.0016562417,-0.1731949451,3.7745006355,0.4526401084,-0.9611517193
2.7300,0.0016562417,0.0272936364,3.8036059847,0.5210395622,-0.5108985238
2.7400,0.0016562417,0.1985652889,3.7647988524,0.4819541600,-0.9861657855
2.7500,0.0016562417,-0.0281177806,3.7453952862,0.4233260567,0.0894390811
2.7600,0.0016562417,0.5028243421,3.7745006355,0.4526401084,-1.9367002855
2.7700,0.0016562417,-0.4180126601,3.7550970693,0.4135547061,-1.8366440238
2.7800,0.0016562417,-0.0825217173,3.8036059847,0.4819541600,-1.4864471052
2.7900,0.0016562417,-0.2920776215,3.7939042016,0.4428687578,-0.4608703905
2.8000,0.0016562417,-0.2578232910,3.7647988524,0.4819541600,-0.0606453212
2.8100,0.0016562417,0.4171885159,3.7745006355,0.5014968611,-0.4858844571
2.8200,0.0016562417,0.2811786742,3.8036059847,0.4428687578,-0.1356875222
2.8300,0.0016562417,0.2711038711,3.7842024186,0.4917255106,-1.2363064464
2.8400,0.0016562417,-0.4170051798,3.7259917200,0.3940120049,-0.3107859902
2.8500,0.0016562417,-0.1580827404,3.7356935031,0.4428687578,-0.3107859902
2.8600,0.0016562417,0.1703558402,3.7647988524,0.4428687578,-1.4364189736
2.8700,0.0016562417,0.3013282804,3.8036059847,0.4526401084,-0.9111235868
2.8800,0.0016562417,0.3103956031,3.7259917200,0.4526401084,-0.4108422571
2.8900,0.0016562417,-0.0432299852,3.7647988524,0.4721828095,-1.4614330394
2.9000,0.0016562417,0.0232637151,3.7842024186,0.4819541600,-0.0856593882
2.9100,0.0016562417,0.2146849738,3.7647988524,0.4135547061,-0.4358563238
2.9200,0.0016562417,0.3990538703,3.7453952862,0.3940120049,-0.4358563238
2.9300,0.0016562417,0.0252786757,3.7745006355,0.4428687578,-0.6859969895
2.9400,0.0016562417,-0.2014043937,3.7745006355,0.4135547061,-0.3358000570
2.9500,0.0016562417,0.2116625329,3.7356935031,0.4624114589,-1.6365314994
2.9600,0.0016562417,-0.1470004571,3.7745006355,0.4624114589,0.0894390811
2.9700,0.0016562417,-0.0996488825,3.7453952862,0.4233260567,-0.4858844571
2.9800,0.0016562417,0.1320715885,3.7550970693,0.4135547061,-0.5108985238
2.9900,0.0016562417,0.1018471792,3.7550970693,0.4428687578,-1.9617143508
3.0000,0.0016562417,-0.0009158123,3.7939042016,0.4917255106,-0.7610391888
3.0100,0.0016562417,0.1421463916,3.7647988524,0.4526401084,0.4396360231
3.0200,0.0016562417,0.1491987537,3.7550970693,0.4624114589,-0.1857156560
3.0300,0.0016562417,-0.0734543945,3.7453952862,0.4526401084,-0.1106734552
3.0400,0.0016562417,0.4756223738,3.7550970693,0.4917255106,-0.1857156560
3.0500,0.0016562417,0.1451688325,3.7259917200,0.4233260567,-0.8861095205
3.0600,0.0016562417,-0.2779728972,3.7647988524,0.4721828095,-0.0106171872
3.0700,0.0016562417,-0.1197984887,3.7647988524,0.4428687578,-1.2112923804
3.0800,0.0016562417,-0.1731949451,3.7939042016,0.4233260567,-0.6359688566
3.0900,0.0016562417,0.1199818248,3.7453952862,0.3842406543,-0.4358563238
3.1000,0.0016562417,0.2519617452,3.8036059847,0.4526401084,0.5897204281
3.1100,0.0016562417,0.2166999344,3.7745006355,0.4819541600,-1.4614330394
3.1200,0.0016562417,-0.5751795883,3.7550970693,0.4428687578,-0.2107297229
3.1300,0.0016562417,0.0907648958,3.7550970693,0.4721828095,-0.5609266569
3.1400,0.0016562417,0.0222562348,3.8036059847,0.5014968611,-0.4108422571
3.1500,0.0016562417,-0.0361776231,3.7356935031,0.4526401084,-1.1612642484
3.1600,0.0016562417,0.1441613522,3.7259917200,0.4330974072,-1.1112361162
3.1700,0.0016562417,-0.1772248663,3.7939042016,0.5014968611,0.9149033082
3.1800,0.0016562417,-0.2658831335,3.7842024186,0.4721828095,1.0149595798
3.1900,0.0016562417,0.1149444232,3.7356935031,0.3940120049,-1.5614893024
3.2000,0.0016562417,0.0907648958,3.7745006355,0.4428687578,-0.6359688566
3.2100,0.0016562417,0.3456574139,3.7745006355,0.4330974072,-0.2357437897
3.2200,0.0016562417,0.1411389113,3.7842024186,0.4624114589,-0.5609266569
3.2300,0.0016562417,-0.0381925837,3.7745006355,0.5112682117,-1.3113486443
3.2400,0.0016562417,0.1502062340,3.7647988524,0.4721828095,-1.4864471052
3.2500,0.0016562417,-0.3051748655,3.7550970693,0.4624114589,-1.8366440238
3.2600,0.0016562417,0.2036026904,3.7356935031,0.4135547061,0.4396360231
3.2700,0.0016562417,0.0192337939,3.7939042016,0.4721828095,-0.8610954542
3.2800,0.0016562417,0.1008396989,3.7939042016,0.4624114589,-0.6359688566
3.2900,0.0016562417,0.2257672572,3.7647988524,0.4624114589,-1.0862220501
3.3000,0.0016562417,0.2086400919,3.7550970693,0.4428687578,0.4896641580
3.3100,0.0016562417,0.1038621398,3.7939042016,0.4819541600,-1.1112361162
3.3200,0.0016562417,0.0323310379,3.7550970693,0.4819541600,-0.1356875222
3.3300,0.0016562417,-0.3605862825,3.7356935031,0.3940120049,-0.5609266569
3.3400,0.0016562417,-0.0089756547,3.7453952862,0.4330974072,-1.4614330394
3.3500,0.0016562417,0.0897574155,3.7453952862,0.3744693037,-0.1857156560
3.3600,0.0016562417,0.4202109568,3.7939042016,0.4428687578,-1.3113486443
