Time,Encoder,Drag,Pitch,Roll,Heave
0.2800,0.0049687251,-0.3995199600,4.1916773031,0.2865271481,-1.6640325209
0.2900,0.0049687251,-0.8075494851,4.2401862173,0.2962984987,-0.4883716234
0.3000,0.0049687251,-0.0358195686,4.2304844345,0.3646979531,-0.7134981820
0.3100,0.0049687251,-0.0156699624,4.1819755203,0.3060698494,-0.5133856856
0.3200,0.0049687251,-0.1869416149,4.2013790860,0.2767557974,-1.0386809857
0.3300,0.0049687251,-0.4257144481,4.1916773031,0.2376703947,-0.6134419340
0.3400,0.0049687251,-0.6131057855,4.2207826517,0.2962984987,-0.6634700580
0.3500,0.0049687251,-0.5506420063,4.1625719545,0.2865271481,-1.7640887653
0.3600,0.0049687251,-0.5929561793,4.1819755203,0.2865271481,-0.9636388005
0.3700,0.0049687251,0.0054871241,4.2304844345,0.3256125506,-0.7134981820
0.3800,0.0049687251,-0.1889565755,4.2304844345,0.3256125506,-1.2137794169
0.3900,0.0049687251,-0.7098238951,4.2207826517,0.3353839012,-1.8891590702
0.4000,0.0049687251,-0.5979935809,4.1625719545,0.2572130961,-0.6634700580
0.4100,0.0049687251,-0.8327364928,4.1819755203,0.1985849920,-1.4138919085
0.4200,0.0049687251,-0.1567172056,4.2013790860,0.2083563427,0.7623315118
0.4300,0.0049687251,-0.6947116905,4.1819755203,0.1008714848,-0.9886528623
0.4400,0.0049687251,-0.1204479145,4.2110808688,0.2474417454,-1.9141731312
0.4500,0.0049687251,-0.5012754712,4.2304844345,0.2474417454,-1.5389622149
0.4600,0.0049687251,-0.1698144496,4.1916773031,0.3060698494,-0.4133294369
0.4700,0.0049687251,-0.4529164164,4.1916773031,0.3451552519,-0.3132731878
0.4800,0.0049687251,-0.4317593299,4.2207826517,0.3940120049,-1.5639762762
0.4900,0.0049687251,-0.6120983052,4.1916773031,0.3256125506,-0.6134419340
0.5000,0.0049687251,-0.4357892511,4.2207826517,0.2767557974,-0.5634138098
0.5100,0.0049687251,-0.1788817724,4.1916773031,0.2669844468,-1.0386809857
0.5200,0.0049687251,-0.1133955523,4.1819755203,0.1888136413,-0.4383434991
0.5300,0.0049687251,-0.0741038203,4.1819755203,0.2181276934,-0.6134419340
0.5400,0.0049687251,-0.3420935824,4.1722737374,0.1888136413,-1.5639762762
0.5500,0.0049687251,-0.1174254736,4.2013790860,0.2278990441,-1.1137231706
0.5600,0.0049687251,-0.0680589384,4.2013790860,0.2767557974,-0.2132169384
0.5700,0.0049687251,-0.2494053940,4.2304844345,0.3549266025,-0.0631325636
0.5800,0.0049687251,-0.4267219284,4.2110808688,0.3842406543,-0.7385122439
0.5900,0.0049687251,-0.6181431870,4.2304844345,0.3744693037,-0.8135544297
0.6000,0.0049687251,-0.4670211407,4.2304844345,0.3940120049,-0.8135544297
0.6100,0.0049687251,-0.4690361013,4.2304844345,0.3158412000,-0.2632450631
0.6200,0.0049687251,0.0397414546,4.2110808688,0.2572130961,0.0869518120
0.6300,0.0049687251,-0.3763479129,4.2110808688,0.1888136413,-0.4883716234
0.6400,0.0049687251,-0.9324770434,4.2304844345,0.1888136413,-1.2888216014
0.6500,0.0049687251,-0.0952609068,4.2207826517,0.2181276934,-0.2132169384
0.6600,0.0049687251,-0.5949711399,4.2207826517,0.2572130961,-1.4889340924
0.6700,0.0049687251,-0.2222034257,4.1916773031,0.3158412000,-1.0136669240
0.6800,0.0049687251,-0.0851861037,4.2013790860,0.2962984987,-0.5884278719
0.6900,0.0049687251,-0.0761187809,4.2013790860,0.3549266025,-1.3138356629
0.7000,0.0049687251,0.2210879102,4.1916773031,0.3060698494,-0.6634700580
0.7100,0.0049687251,0.1163099581,4.2013790860,0.3256125506,-1.0887091090
0.7200,0.0049687251,-0.3823927948,4.1722737374,0.2376703947,-0.6384559960
0.7300,0.0049687251,-0.0005577577,4.2110808688,0.2767557974,-0.9136106770
0.7400,0.0049687251,-0.2554502759,4.1528701717,0.2669844468,-0.0631325636
0.7500,0.0049687251,-0.5375447623,4.1916773031,0.2474417454,-0.9886528623
0.7600,0.0049687251,-0.1144030326,4.1625719545,0.2083563427,-0.3382872501
0.7700,0.0049687251,-0.0589916157,4.2207826517,0.2572130961,0.2370361884
0.7800,0.0049687251,-0.0066026396,4.2110808688,0.3060698494,-1.5139481537
0.7900,0.0049687251,-0.6030309824,4.2013790860,0.2669844468,-0.4133294369
0.8000,0.0049687251,-0.3431010627,4.2110808688,0.2865271481,-0.8635825534
0.8100,0.0049687251,-0.7732951546,4.1916773031,0.2767557974,-0.7134981820
0.8200,0.0049687251,-0.0146624821,4.2110808688,0.2865271481,-0.4633575613
0.8300,0.0049687251,-0.2897046064,4.2304844345,0.2962984987,-0.2882591255
0.8400,0.0049687251,-0.2040687801,4.2207826517,0.2767557974,-1.6640325209
0.8500,0.0049687251,-0.7319884619,4.2401862173,0.3256125506,0.4121346285
0.8600,0.0049687251,-0.3158990944,4.1916773031,0.2572130961,-0.6384559960
0.8700,0.0049687251,-0.5647467307,4.1916773031,0.2767557974,-0.2632450631
0.8800,0.0049687251,-0.2917195670,4.1916773031,0.2962984987,-0.4633575613
0.8900,0.0049687251,-0.2483979137,4.2110808688,0.2474417454,-0.3132731878
0.9000,0.0049687251,-0.1607471268,4.1625719545,0.2669844468,-0.1631888135
0.9100,0.0049687251,-0.4901931878,4.1722737374,0.2278990441,-0.5383997477
0.9200,0.0049687251,-0.4932156287,4.1722737374,0.2669844468,-0.2882591255
0.9300,0.0049687251,-0.7481081469,4.1819755203,0.2572130961,-0.1131606886
0.9400,0.0049687251,-0.0741038203,4.2013790860,0.2669844468,-0.7134981820
0.9500,0.0049687251,-0.0448868913,4.2110808688,0.2669844468,-0.5634138098
0.9600,0.0049687251,-0.3672805901,4.2498880002,0.2865271481,-0.1131606886
0.9700,0.0049687251,-0.2433605122,4.2207826517,0.3256125506,-0.5884278719
0.9800,0.0049687251,-0.2040687801,4.2207826517,0.3451552519,-1.9141731312
0.9900,0.0049687251,-0.1093656311,4.1916773031,0.3353839012,-2.0642574963
1.0000,0.0049687251,0.0004497226,4.1916773031,0.2767557974,-0.3633013124
1.0100,0.0049687251,-0.0690664187,4.2110808688,0.2767557974,-0.1882028759
1.0200,0.0049687251,-0.3763479129,4.1916773031,0.2278990441,-0.0131044385
1.0300,0.0049687251,-0.8186317685,4.2304844345,0.2278990441,-1.0386809857
1.0400,0.0049687251,-0.4095947631,4.1916773031,0.2376703947,-0.2382310007
1.0500,0.0049687251,-0.2191809848,4.1916773031,0.2181276934,-0.8885966152
1.0600,0.0049687251,-0.5053053924,4.2304844345,0.3060698494,-1.5889903374
1.0700,0.0049687251,-0.6231805886,4.1916773031,0.3158412000,-0.8135544297
1.0800,0.0049687251,-0.3864227160,4.2498880002,0.3549266025,-0.7134981820
1.0900,0.0049687251,-0.0710813794,4.1722737374,0.3451552519,-0.5884278719
1.1000,0.0049687251,-0.1667920087,4.2401862173,0.3940120049,-0.1131606886
1.1100,0.0049687251,-0.4488864952,4.1916773031,0.3256125506,-0.1882028759
1.1200,0.0049687251,-0.4720585423,4.2013790860,0.2376703947,-0.7885403678
1.1300,0.0049687251,-0.3592207477,4.1916773031,0.1985849920,-0.8135544297
1.1400,0.0049687251,-0.5486270457,4.1431683888,0.1399568877,-0.8135544297
1.1500,0.0049687251,-0.5194101168,4.2304844345,0.2376703947,-1.0887091090
1.1600,0.0049687251,-0.4438490936,4.1819755203,0.2083563427,-0.4133294369
1.1700,0.0049687251,-0.3330262596,4.2498880002,0.3353839012,-0.4883716234
1.1800,0.0049687251,-0.2252258666,4.2013790860,0.3353839012,0.4371486914
1.1900,0.0049687251,-0.0035801987,4.2595897830,0.3158412000,-0.8885966152
1.2000,0.0049687251,-0.3642581492,4.1722737374,0.3353839012,-0.0381185010
1.2100,0.0049687251,0.0508237380,4.2304844345,0.3256125506,1.0875143359
1.2200,0.0049687251,0.1032127141,4.2207826517,0.2962984987,-0.1131606886
1.2300,0.0049687251,-0.0418644504,4.2207826517,0.2181276934,-0.8385684915
1.2400,0.0049687251,-0.8750506658,4.2304844345,0.2278990441,0.7873455751
1.2500,0.0049687251,-0.1657845284,4.1722737374,0.1985849920,-1.2638075399
1.2600,0.0049687251,-0.4589612982,4.1916773031,0.2767557974,-0.3132731878
1.2700,0.0049687251,-0.2594801971,4.1625719545,0.2962984987,0.9624440185
1.2800,0.0049687251,-0.0962683871,4.2207826517,0.3256125506,-1.4889340924
1.2900,0.0049687251,-0.3582132674,4.1819755203,0.3744693037,-0.6634700580
1.3000,0.0049687251,-0.5325073608,4.2207826517,0.3646979531,-1.1637512938
1.3100,0.0049687251,-0.6302329507,4.1819755203,0.3451552519,-1.0887091090
1.3200,0.0049687251,-0.2322782288,4.2013790860,0.1985849920,-0.6134419340
1.3300,0.0049687251,-0.4398191724,4.2207826517,0.1985849920,-1.1137231706
1.3400,0.0049687251,-0.0992908280,4.1819755203,0.1985849920,-1.6640325209
1.3500,0.0049687251,0.0205993287,4.2207826517,0.2376703947,-0.4383434991
1.3600,0.0049687251,-0.3662731098,4.1334666059,0.2572130961,-0.7635263059
1.3700,0.0049687251,-0.5798589353,4.2207826517,0.3158412000,-0.8135544297
1.3800,0.0049687251,-0.4267219284,4.2110808688,0.4037833555,-0.8135544297
1.3900,0.0049687251,-0.5707916125,4.2013790860,0.3256125506,-0.3132731878
1.4000,0.0049687251,-0.2463829531,4.2401862173,0.3549266025,-0.2632450631
1.4100,0.0049687251,-0.0247372852,4.2207826517,0.2962984987,-0.4633575613
1.4200,0.0049687251,0.0256367303,4.2304844345,0.2572130961,-1.6140043986
1.4300,0.0049687251,-0.3038093307,4.1916773031,0.2181276934,-1.6390184598
1.4400,0.0049687251,-0.4791109044,4.2304844345,0.1790422906,-1.3388497243
1.4500,0.0049687251,-0.6735546040,4.1819755203,0.2278990441,-0.1381747511
1.4600,0.0049687251,-0.2393305909,4.2013790860,0.2376703947,-0.1131606886
1.4700,0.0049687251,-0.5073203531,4.2110808688,0.3353839012,-0.0881466261
1.4800,0.0049687251,-0.6725471237,4.1819755203,0.3256125506,-0.9886528623
1.4900,0.0049687251,-0.4982530303,4.2013790860,0.3744693037,-0.4133294369
1.5000,0.0049687251,-0.1244778357,4.1722737374,0.3549266025,-0.2632450631
1.5100,0.0049687251,-0.0368270489,4.1916773031,0.2962984987,0.4871768174
1.5200,0.0049687251,-0.2836597245,4.2401862173,0.2962984987,-1.3138356629
1.5300,0.0049687251,-0.1919790164,4.2110808688,0.1985849920,0.1369799374
1.5400,0.0049687251,-0.5979935809,4.2401862173,0.2474417454,-0.2882591255
1.5500,0.0049687251,-0.0559691747,4.2401862173,0.1985849920,-1.2888216014
1.5600,0.0049687251,-0.5385522426,4.2498880002,0.2572130961,-1.5639762762
1.5700,0.0049687251,-0.1123880720,4.1916773031,0.3060698494,-0.6134419340
1.5800,0.0049687251,-0.4871707469,4.2110808688,0.3256125506,-1.2137794169
1.5900,0.0049687251,-0.3582132674,4.1819755203,0.3451552519,0.5121908804
1.6000,0.0049687251,-0.4095947631,4.1916773031,0.3353839012,-0.9136106770
1.6100,0.0049687251,-0.2745924017,4.2304844345,0.3549266025,-0.4383434991
1.6200,0.0049687251,0.1767587766,4.2110808688,0.2865271481,0.4871768174
1.6300,0.0049687251,-0.4055648419,4.2304844345,0.2865271481,-0.6884841200
1.6400,0.0049687251,-0.4750809832,4.2013790860,0.2572130961,-0.9386247388
1.6500,0.0049687251,-0.2836597245,4.2207826517,0.2474417454,-0.8885966152
1.6600,0.0049687251,-0.3703030311,4.2013790860,0.2962984987,-1.6390184598
1.6700,0.0049687251,-0.5526569670,4.2110808688,0.2962984987,-0.1882028759
1.6800,0.0049687251,-0.1184329539,4.2207826517,0.2865271481,-0.5133856856
1.6900,0.0049687251,-0.1698144496,4.2207826517,0.2669844468,-0.2132169384
1.7000,0.0049687251,-0.5274699592,4.2013790860,0.2669844468,-0.4633575613
1.7100,0.0049687251,-0.7803475167,4.2207826517,0.3060698494,0.0369236867
1.7200,0.0049687251,-0.1325376782,4.2304844345,0.2767557974,-0.0881466261
1.7300,0.0049687251,-0.4478790148,4.1722737374,0.2669844468,-0.5884278719
1.7400,0.0049687251,0.1969083828,4.1819755203,0.2572130961,-1.2137794169
1.7500,0.0049687251,0.2190729496,4.1916773031,0.2962984987,-1.6390184598
1.7600,0.0049687251,-0.2544427956,4.1528701717,0.2767557974,-0.7385122439
1.7700,0.0049687251,-0.3692955508,4.2304844345,0.3256125506,-0.5884278719
1.7800,0.0049687251,-0.3410861021,4.2304844345,0.3353839012,-0.6634700580
1.7900,0.0049687251,-0.0589916157,4.1916773031,0.3060698494,-0.8385684915
1.8000,0.0049687251,-0.5194101168,4.2110808688,0.3353839012,-1.4138919085
1.8100,0.0049687251,-0.3501534249,4.1819755203,0.3060698494,-0.7635263059
1.8200,0.0049687251,-0.4609762589,4.2013790860,0.3353839012,-1.3138356629
1.8300,0.0049687251,-0.0771262612,4.2207826517,0.2572130961,-0.5634138098
1.8400,0.0049687251,-0.4519089361,4.1916773031,0.2181276934,0.7873455751
1.8500,0.0049687251,-0.3572057871,4.1528701717,0.1790422906,-0.2632450631
1.8600,0.0049687251,-0.2544427956,4.2110808688,0.2669844468,-0.0131044385
1.8700,0.0049687251,-0.3239589369,4.1916773031,0.2865271481,-0.9386247388
1.8800,0.0049687251,-0.3572057871,4.2498880002,0.3451552519,-0.3382872501
1.8900,0.0049687251,-0.1929864967,4.1819755203,0.3549266025,-1.4389059698
1.9000,0.0049687251,-0.3682880705,4.2304844345,0.3256125506,-1.4138919085
1.9100,0.0049687251,-0.4730660226,4.2110808688,0.3549266025,-1.5139481537
1.9200,0.0049687251,-0.1133955523,4.1431683888,0.2572130961,-0.6134419340
1.9300,0.0049687251,0.0488087774,4.2013790860,0.2669844468,-0.3633013124
1.9400,0.0049687251,-0.6191506673,4.1916773031,0.2181276934,-1.3888778471
1.9500,0.0049687251,-0.2594801971,4.2207826517,0.1594995892,-1.3638637857
1.9600,0.0049687251,-0.4025424010,4.1625719545,0.1985849920,-0.3132731878
1.9700,0.0049687251,-0.2292557878,4.1916773031,0.2278990441,-0.9886528623
1.9800,0.0049687251,-0.2584727168,4.2110808688,0.3158412000,-1.1137231706
1.9900,0.0049687251,-0.2534353153,4.2304844345,0.3256125506,-1.2638075399
2.0000,0.0049687251,-0.4378042118,4.2498880002,0.3646979531,-0.3382872501
2.0100,0.0049687251,-0.5304924002,4.2207826517,0.3451552519,0.0619377494
2.0200,0.0049687251,-0.3743329523,4.2207826517,0.3451552519,-0.8135544297
2.0300,0.0049687251,-0.2675400396,4.1722737374,0.2865271481,-0.3382872501
2.0400,0.0049687251,-0.0186924033,4.2304844345,0.2278990441,-0.4133294369
2.0500,0.0049687251,-0.1768668118,4.1819755203,0.2278990441,-1.5139481537
2.0600,0.0049687251,-0.2886971261,4.2498880002,0.2865271481,-0.1131606886
2.0700,0.0049687251,-0.0952609068,4.2207826517,0.3060698494,-1.0136669240
2.0800,0.0049687251,-0.3360487006,4.2304844345,0.2767557974,-0.4383434991
2.0900,0.0049687251,0.3530678306,4.1916773031,0.2376703947,-0.2132169384
2.1000,0.0049687251,-0.2504128743,4.1819755203,0.2669844468,-1.0386809857
2.1100,0.0049687251,-0.6554199585,4.1819755203,0.2865271481,-1.6640325209
2.1200,0.0049687251,-0.6100833446,4.1722737374,0.2572130961,-1.0386809857
2.1300,0.0049687251,-0.8518786187,4.1722737374,0.2278990441,-0.1631888135
2.1400,0.0049687251,0.1233623202,4.2207826517,0.3451552519,-1.7640887653
2.1500,0.0049687251,-0.5587018488,4.2401862173,0.3158412000,-0.7134981820
2.1600,0.0049687251,-0.3330262596,4.2013790860,0.2865271481,-0.3633013124
2.1700,0.0049687251,-0.2000388589,4.2110808688,0.3353839012,0.1619940001
2.1800,0.0049687251,-0.2927270473,4.2498880002,0.3451552519,-1.1637512938
2.1900,0.0049687251,-0.1254853160,4.1528701717,0.2962984987,-1.0636950474
2.2000,0.0049687251,0.0145544469,4.2401862173,0.2376703947,-1.2638075399
2.2100,0.0049687251,-0.2816447639,4.2110808688,0.2376703947,-1.4138919085
2.2200,0.0049687251,-0.4791109044,4.1722737374,0.2376703947,-0.6384559960
2.2300,0.0049687251,-0.2947420079,4.2401862173,0.2669844468,-0.9636388005
2.2400,0.0049687251,-0.1154105129,4.1916773031,0.2669844468,-1.3888778471
2.2500,0.0049687251,-0.1647770481,4.2207826517,0.2572130961,-0.7134981820
2.2600,0.0049687251,0.0488087774,4.1819755203,0.2865271481,-0.0381185010
2.2700,0.0049687251,-0.0771262612,4.1722737374,0.2669844468,-0.2132169384
2.2800,0.0049687251,0.0135469666,4.1819755203,0.3353839012,-1.6640325209
2.2900,0.0049687251,-0.5879187778,4.1819755203,0.3256125506,-0.8135544297
2.3000,0.0049687251,-0.2222034257,4.2110808688,0.2962984987,-1.2137794169
2.3100,0.0049687251,-0.3793703538,4.2207826517,0.3158412000,-0.4133294369
2.3200,0.0049687251,-0.3481384643,4.2304844345,0.2669844468,-0.4633575613
2.3300,0.0049687251,0.1636615326,4.1916773031,0.2474417454,-1.6390184598
2.3400,0.0049687251,-0.2403380712,4.2304844345,0.2572130961,-1.4639200311
2.3500,0.0049687251,-0.2483979137,4.1916773031,0.2669844468,-0.3132731878
2.3600,0.0049687251,-0.4942231090,4.2304844345,0.2767557974,-1.0386809857
2.3700,0.0049687251,-0.1063431902,4.2207826517,0.2962984987,-0.9386247388
2.3800,0.0049687251,-0.1295152373,4.2401862173,0.2767557974,0.5622190065
2.3900,0.0049687251,-0.3219439762,4.2401862173,0.2962984987,-0.7134981820
2.4000,0.0049687251,-0.0196998836,4.2207826517,0.3353839012,-1.6640325209
2.4100,0.0049687251,-0.5707916125,4.2498880002,0.3060698494,-1.0636950474
2.4200,0.0049687251,-0.2463829531,4.2110808688,0.3451552519,-0.7885403678
2.4300,0.0049687251,-0.6503825569,4.2498880002,0.3353839012,-1.4138919085
2.4400,0.0049687251,-0.9687463345,4.1722737374,0.2669844468,-0.3382872501
2.4500,0.0049687251,-0.4861632666,4.1916773031,0.2376703947,-0.8385684915
2.4600,0.0049687251,-0.3561983067,4.2207826517,0.2767557974,-1.2387934784
2.4700,0.0049687251,-0.3944825585,4.2304844345,0.2865271481,0.8874018283
2.4800,0.0049687251,-0.2937345276,4.2207826517,0.2572130961,0.1870080628
2.4900,0.0049687251,0.0387339743,4.2401862173,0.3060698494,-1.3388497243
2.5000,0.0049687251,-0.3924675979,4.2401862173,0.3158412000,-0.8135544297
2.5100,0.0049687251,-0.5818738959,4.1722737374,0.2669844468,0.1870080628
2.5200,0.0049687251,-0.2856746851,4.1431683888,0.2376703947,-0.3132731878
2.5300,0.0049687251,-0.4710510619,4.1722737374,0.2767557974,-0.1882028759
2.5400,0.0049687251,-0.5294849199,4.1722737374,0.2669844468,-1.2638075399
2.5500,0.0049687251,-0.1607471268,4.2304844345,0.3256125506,-0.3633013124
2.5600,0.0049687251,-0.4922081484,4.2013790860,0.3353839012,-0.7635263059
2.5700,0.0049687251,-0.4478790148,4.2304844345,0.3549266025,-1.1887653554
2.5800,0.0049687251,-0.3964975191,4.2013790860,0.3060698494,0.5872330696
2.5900,0.0049687251,-0.6806069662,4.2110808688,0.2474417454,-1.5639762762
2.6000,0.0049687251,0.3460154685,4.1722737374,0.2278990441,-0.1131606886
2.6100,0.0049687251,-0.3622431886,4.1916773031,0.2474417454,-0.2632450631
2.6200,0.0049687251,0.0024646832,4.1625719545,0.2181276934,-0.6134419340
2.6300,0.0049687251,-0.7047864936,4.1528701717,0.2181276934,0.2620502512
2.6400,0.0049687251,-0.3501534249,4.2498880002,0.3353839012,0.2620502512
2.6500,0.0049687251,-0.2252258666,4.1916773031,0.3060698494,-0.3382872501
2.6600,0.0049687251,-0.0458943716,4.1916773031,0.3451552519,0.2370361884
2.6700,0.0049687251,-0.0076101199,4.2013790860,0.3646979531,-1.8891590702
2.6800,0.0049687251,-0.3179140550,4.1819755203,0.3060698494,-0.4133294369
2.6900,0.0049687251,-0.5405672033,4.1916773031,0.3060698494,-0.5133856856
2.7000,0.0049687251,-0.4599687786,4.1722737374,0.2572130961,-0.5383997477
2.7100,0.0049687251,-0.5959786202,4.2110808688,0.2083563427,-0.9386247388
2.7200,0.0049687251,-0.5103427940,4.2207826517,0.2376703947,-0.6134419340
2.7300,0.0049687251,-0.4488864952,4.2304844345,0.2181276934,-0.9136106770
2.7400,0.0049687251,0.0326890924,4.2013790860,0.2181276934,0.7373174486
2.7500,0.0049687251,-0.0469018519,4.1722737374,0.2767557974,0.0869518120
2.7600,0.0049687251,-0.1718294102,4.1722737374,0.2962984987,-0.5383997477
2.7700,0.0049687251,-0.2917195670,4.2013790860,0.3060698494,-0.4883716234
2.7800,0.0049687251,-0.8468412171,4.1916773031,0.3060698494,-1.5139481537
2.7900,0.0049687251,-0.1416050010,4.1916773031,0.3353839012,-0.2382310007
2.8000,0.0049687251,-0.3803778342,4.1916773031,0.2767557974,0.7373174486
2.8100,0.0049687251,-0.5909412187,4.2110808688,0.2669844468,-1.4138919085
2.8200,0.0049687251,-0.0005577577,4.2401862173,0.2376703947,0.0869518120
2.8300,0.0049687251,-0.4811258650,4.1916773031,0.2181276934,-0.9636388005
2.8400,0.0049687251,-0.1456349222,4.1819755203,0.1985849920,-0.0631325636
2.8500,0.0049687251,-0.5032904318,4.2110808688,0.2767557974,-0.6634700580
2.8600,0.0049687251,-0.3733254720,4.1722737374,0.2962984987,-0.6384559960
2.8700,0.0049687251,-0.1325376782,4.1916773031,0.3060698494,-1.1637512938
2.8800,0.0049687251,-0.2211959454,4.1916773031,0.3353839012,-1.2137794169
2.8900,0.0049687251,-0.2514203546,4.2013790860,0.3060698494,-0.7385122439
2.9000,0.0049687251,-0.3783628735,4.2013790860,0.3353839012,-0.9136106770
2.9100,0.0049687251,-0.1758593315,4.1722737374,0.2181276934,-0.2882591255
2.9200,0.0049687251,-0.2232109060,4.2498880002,0.2083563427,-0.6884841200
2.9300,0.0049687251,-0.4831408257,4.1819755203,0.2278990441,-0.9136106770
2.9400,0.0049687251,-0.2826522442,4.1916773031,0.2474417454,0.5121908804
2.9500,0.0049687251,-0.1073506705,4.1916773031,0.2572130961,-0.3132731878
2.9600,0.0049687251,-0.8992301932,4.2013790860,0.3158412000,-1.8641450093
2.9700,0.0049687251,-0.1839191739,4.1916773031,0.3646979531,-0.3633013124
2.9800,0.0049687251,-0.2625026380,4.2207826517,0.3549266025,-1.0636950474
2.9900,0.0049687251,-0.5012754712,4.2304844345,0.3549266025,-1.2137794169
3.0000,0.0049687251,-0.2826522442,4.1916773031,0.2865271481,-0.2382310007
3.0100,0.0049687251,-0.2635101183,4.2207826517,0.2669844468,0.5121908804
3.0200,0.0049687251,-0.3300038187,4.2304844345,0.2669844468,-0.1631888135
3.0300,0.0049687251,-0.6443376751,4.1819755203,0.1888136413,-1.4138919085
3.0400,0.0049687251,-0.2514203546,4.1916773031,0.1985849920,-0.6884841200
3.0500,0.0049687251,0.3379556260,4.2110808688,0.2278990441,-0.6134419340
3.0600,0.0049687251,0.5444890893,4.2110808688,0.2962984987,-1.2387934784
3.0700,0.0049687251,-0.3481384643,4.2498880002,0.3256125506,-1.4138919085
3.0800,0.0049687251,-0.2614951577,4.2595897830,0.3549266025,0.1870080628
3.0900,0.0049687251,-0.0307821670,4.1819755203,0.3353839012,-1.7140606431
3.1000,0.0049687251,-0.3531758658,4.1819755203,0.3353839012,-0.8385684915
3.1100,0.0049687251,-0.4146321647,4.1625719545,0.3158412000,-1.1387372322
3.1200,0.0049687251,-0.1919790164,4.1819755203,0.2278990441,-0.0131044385
3.1300,0.0049687251,-0.2897046064,4.2207826517,0.2572130961,-1.1387372322
3.1400,0.0049687251,-0.2715699608,4.2110808688,0.2278990441,-0.4633575613
3.1500,0.0049687251,-0.4509014558,4.2498880002,0.2376703947,-1.3138356629
3.1600,0.0049687251,-0.2604876774,4.2401862173,0.2669844468,-1.3138356629
3.1700,0.0049687251,-0.3017943701,4.1819755203,0.2376703947,-0.5634138098
3.1800,0.0049687251,0.0326890924,4.1625719545,0.2962984987,0.1870080628
3.1900,0.0049687251,0.0125394863,4.2110808688,0.3256125506,-0.4133294369
3.2000,0.0049687251,-0.1436199616,4.2498880002,0.3646979531,-1.2888216014
3.2100,0.0049687251,-0.6463526357,4.2304844345,0.3256125506,-0.2882591255
3.2200,0.0049687251,-0.2645175986,4.2304844345,0.3256125506,-0.6134419340
3.2300,0.0049687251,-0.3985124797,4.2692915658,0.3353839012,-0.5133856856
3.2400,0.0049687251,-0.1285077570,4.2304844345,0.2572130961,-0.3132731878
3.2500,0.0049687251,-0.1849266543,4.1819755203,0.2669844468,0.0869518120
3.2600,0.0049687251,-0.6503825569,4.1722737374,0.2669844468,-1.2137794169
3.2700,0.0049687251,-0.4438490936,4.2013790860,0.2865271481,-1.0636950474
3.2800,0.0049687251,-0.7380333438,4.1916773031,0.2669844468,-1.0636950474
3.2900,0.0049687251,-0.0408569701,4.2304844345,0.3256125506,-0.7134981820
3.3000,0.0049687251,0.0034721635,4.2304844345,0.3256125506,0.2870643140
3.3100,0.0049687251,-0.8468412171,4.2498880002,0.3353839012,-1.1137231706
3.3200,0.0049687251,-0.2947420079,4.1916773031,0.2865271481,-1.5639762762
