Time,Encoder,Drag,Pitch,Roll,Heave
0.2200,0.0060728862,-0.4841483060,4.2110808688,0.2767557974,-0.8385684915
0.2300,0.0060728862,-0.2232109060,4.2110808688,0.3158412000,0.5121908804
0.2400,0.0060728862,-0.6866518480,4.2013790860,0.2865271481,-0.2632450631
0.2500,0.0060728862,-0.3511609052,4.1722737374,0.2865271481,-1.6140043986
0.2600,0.0060728862,-0.1778742921,4.1722737374,0.2962984987,-0.9636388005
0.2700,0.0060728862,0.3490379094,4.1916773031,0.2572130961,-0.6884841200
0.2800,0.0060728862,-0.3672805901,4.2013790860,0.2962984987,-1.2638075399
0.2900,0.0060728862,-0.1123880720,4.2110808688,0.2767557974,-0.4633575613
0.3000,0.0060728862,-0.0086176002,4.2110808688,0.2669844468,0.1870080628
0.3100,0.0060728862,-0.2181735044,4.2110808688,0.2669844468,-1.1887653554
0.3200,0.0060728862,-0.3954900388,4.2013790860,0.3060698494,-0.8385684915
0.3300,0.0060728862,-0.0660439778,4.2304844345,0.3158412000,-0.9386247388
0.3400,0.0060728862,-0.3259738975,4.2013790860,0.3158412000,-0.8385684915
0.3500,0.0060728862,-0.7088164148,4.1916773031,0.2865271481,0.5372049434
0.3600,0.0060728862,-0.1416050010,4.2595897830,0.3451552519,-0.5634138098
0.3700,0.0060728862,-0.2050762604,4.1722737374,0.2767557974,-1.7891028263
0.3800,0.0060728862,-0.3975049994,4.2207826517,0.2962984987,-0.8135544297
0.3900,0.0060728862,-0.1627620875,4.2110808688,0.2767557974,-0.1882028759
0.4000,0.0060728862,0.0095170453,4.2013790860,0.3060698494,-0.4883716234
0.4100,0.0060728862,0.1767587766,4.1916773031,0.2669844468,0.4871768174
0.4200,0.0060728862,-0.1788817724,4.2013790860,0.2962984987,-0.8135544297
0.4300,0.0060728862,-0.0952609068,4.2110808688,0.2767557974,-0.2632450631
0.4400,0.0060728862,-0.1325376782,4.1334666059,0.2572130961,-1.2638075399
0.4500,0.0060728862,-0.5244475183,4.2207826517,0.3060698494,-0.7134981820
0.4600,0.0060728862,-0.4458640542,4.1625719545,0.2572130961,-0.3382872501
0.4700,0.0060728862,-0.3541833461,4.1916773031,0.2572130961,-0.6634700580
0.4800,0.0060728862,-0.5042979121,4.1916773031,0.2865271481,-0.5133856856
0.4900,0.0060728862,-0.2242183863,4.2110808688,0.3158412000,-0.8385684915
0.5000,0.0060728862,-0.6493750766,4.2110808688,0.3256125506,-0.5133856856
0.5100,0.0060728862,-0.2252258666,4.2401862173,0.3158412000,-0.6884841200
0.5200,0.0060728862,-0.2151510635,4.2110808688,0.3256125506,-1.0136669240
0.5300,0.0060728862,-0.0448868913,4.1722737374,0.2572130961,-1.0636950474
0.5400,0.0060728862,-0.3229514566,4.1916773031,0.2572130961,-1.0887091090
0.5500,0.0060728862,-1.4362171978,4.2304844345,0.2669844468,-0.1882028759
0.5600,0.0060728862,-0.4247069677,4.2498880002,0.3158412000,-0.4883716234
0.5700,0.0060728862,-0.4186620859,4.1819755203,0.2572130961,-0.0881466261
0.5800,0.0060728862,0.1173174384,4.2304844345,0.2669844468,-0.4383434991
0.5900,0.0060728862,-0.3461235037,4.2013790860,0.2962984987,0.3621065026
0.6000,0.0060728862,0.2472823982,4.2692915658,0.3353839012,-1.1137231706
0.6100,0.0060728862,-0.4821333453,4.1916773031,0.3451552519,-1.3388497243
0.6200,0.0060728862,-0.7259435801,4.2110808688,0.3353839012,-0.0381185010
0.6300,0.0060728862,-0.3642581492,4.1916773031,0.2767557974,-0.7635263059
0.6400,0.0060728862,-0.4226920071,4.2207826517,0.2865271481,-1.4389059698
0.6500,0.0060728862,-0.6282179901,4.2013790860,0.2181276934,-0.4633575613
0.6600,0.0060728862,-0.0297746867,4.1819755203,0.2376703947,-0.7885403678
0.6700,0.0060728862,-0.4871707469,4.1819755203,0.2278990441,-1.6640325209
0.6800,0.0060728862,-0.5798589353,4.2013790860,0.2767557974,0.1870080628
0.6900,0.0060728862,-0.8649758627,4.2304844345,0.3158412000,-1.0887091090
0.7000,0.0060728862,0.1656764932,4.1528701717,0.3353839012,-1.0636950474
0.7100,0.0060728862,-0.1889565755,4.1916773031,0.2865271481,-0.1631888135
0.7200,0.0060728862,0.0518312183,4.2595897830,0.3549266025,-1.0636950474
0.7300,0.0060728862,0.1918709812,4.2304844345,0.3158412000,-0.4883716234
0.7400,0.0060728862,-0.7068014542,4.2013790860,0.3158412000,-0.6384559960
0.7500,0.0060728862,-0.2060837407,4.2110808688,0.2865271481,-0.4633575613
0.7600,0.0060728862,-0.4569463376,4.2110808688,0.2376703947,0.7373174486
0.7700,0.0060728862,-0.1063431902,4.1916773031,0.2278990441,-0.7635263059
0.7800,0.0060728862,0.1485493280,4.2692915658,0.2376703947,-0.3132731878
0.7900,0.0060728862,-0.1405975207,4.2013790860,0.2962984987,-1.5639762762
0.8000,0.0060728862,-0.4317593299,4.1819755203,0.2572130961,-1.0136669240
0.8100,0.0060728862,-0.2917195670,4.2110808688,0.3353839012,-0.8135544297
0.8200,0.0060728862,-0.1547022450,4.1528701717,0.2962984987,-1.0136669240
0.8300,0.0060728862,-0.3441085430,4.2498880002,0.3842406543,0.2620502512
0.8400,0.0060728862,-0.3894451569,4.1819755203,0.2865271481,-1.5139481537
0.8500,0.0060728862,0.1314221627,4.2304844345,0.3256125506,-1.0887091090
0.8600,0.0060728862,0.0991827928,4.2013790860,0.2865271481,-1.3138356629
0.8700,0.0060728862,-0.1295152373,4.2401862173,0.2572130961,-1.0887091090
0.8800,0.0060728862,-0.4045573616,4.2207826517,0.3060698494,-0.3132731878
0.8900,0.0060728862,-0.5536644473,4.2110808688,0.2962984987,-0.3883153746
0.9000,0.0060728862,-0.4186620859,4.1916773031,0.2962984987,-0.2132169384
0.9100,0.0060728862,-0.3028018504,4.2304844345,0.2767557974,-0.6634700580
0.9200,0.0060728862,-0.0630215369,4.1916773031,0.2669844468,-0.8385684915
0.9300,0.0060728862,-0.4559388573,4.2013790860,0.2767557974,0.0119096241
0.9400,0.0060728862,-0.2705624805,4.2498880002,0.3060698494,0.8373737017
0.9500,0.0060728862,-0.3572057871,4.1916773031,0.2865271481,-0.9386247388
0.9600,0.0060728862,-0.2947420079,4.2304844345,0.2767557974,-0.2132169384
0.9700,0.0060728862,-0.6000085415,4.2013790860,0.3060698494,-0.2632450631
0.9800,0.0060728862,-0.0952609068,4.1819755203,0.2669844468,-1.2638075399
0.9900,0.0060728862,0.2110131071,4.2207826517,0.2865271481,-1.4889340924
1.0000,0.0060728862,-0.4539238967,4.1916773031,0.2865271481,-0.6634700580
1.0100,0.0060728862,-0.5959786202,4.2110808688,0.3353839012,-0.4633575613
1.0200,0.0060728862,-0.8287065716,4.2013790860,0.3158412000,0.2370361884
1.0300,0.0060728862,-0.2292557878,4.1916773031,0.2278990441,-1.2888216014
1.0400,0.0060728862,-0.1536947647,4.1722737374,0.2572130961,-1.9892153138
1.0500,0.0060728862,-0.0126475215,4.2304844345,0.2376703947,-1.3638637857
1.0600,0.0060728862,-0.0841786234,4.2401862173,0.3451552519,-0.2132169384
1.0700,0.0060728862,-0.4670211407,4.2692915658,0.2962984987,-1.2387934784
1.0800,0.0060728862,-0.0227223245,4.2207826517,0.3158412000,-1.4639200311
1.0900,0.0060728862,-0.4650061801,4.2207826517,0.3158412000,-0.2882591255
1.1000,0.0060728862,-0.3058242913,4.2595897830,0.3451552519,-0.5634138098
1.1100,0.0060728862,-0.3713105114,4.2013790860,0.3158412000,-0.9136106770
1.1200,0.0060728862,-0.0388420095,4.2401862173,0.2865271481,-1.8641450093
1.1300,0.0060728862,-0.1154105129,4.2013790860,0.2962984987,-0.6384559960
1.1400,0.0060728862,-0.2614951577,4.1819755203,0.2474417454,-1.6390184598
1.1500,0.0060728862,-0.0378345292,4.1916773031,0.2865271481,-1.2387934784
1.1600,0.0060728862,-0.4106022434,4.1916773031,0.2474417454,-0.8135544297
1.1700,0.0060728862,-0.0811561824,4.1916773031,0.2669844468,-0.1131606886
1.1800,0.0060728862,-0.2776148427,4.2013790860,0.2278990441,-0.9386247388
1.1900,0.0060728862,-0.2383231106,4.2207826517,0.2962984987,-0.7134981820
1.2000,0.0060728862,-0.2222034257,4.2401862173,0.3158412000,0.3871205655
1.2100,0.0060728862,-0.4579538179,4.2207826517,0.3256125506,-1.4889340924
1.2200,0.0060728862,-0.6695246828,4.2013790860,0.3158412000,-0.4383434991
1.2300,0.0060728862,-0.0066026396,4.2207826517,0.2865271481,-1.6390184598
1.2400,0.0060728862,-0.1637695678,4.1916773031,0.2767557974,-1.4138919085
1.2500,0.0060728862,0.0649284623,4.1916773031,0.2865271481,-0.3633013124
1.2600,0.0060728862,0.0921304307,4.2110808688,0.2865271481,0.8874018283
1.2700,0.0060728862,-0.6292254704,4.2207826517,0.2767557974,-0.7134981820
1.2800,0.0060728862,-0.2745924017,4.2110808688,0.2572130961,-0.2632450631
1.2900,0.0060728862,-0.1718294102,4.2013790860,0.2767557974,0.5872330696
1.3000,0.0060728862,-0.1597396465,4.2110808688,0.1888136413,-1.0136669240
1.3100,0.0060728862,-0.2080987014,4.1625719545,0.2767557974,-0.2132169384
1.3200,0.0060728862,-0.2373156303,4.2013790860,0.2572130961,-1.2638075399
1.3300,0.0060728862,0.0064946044,4.1819755203,0.2865271481,-1.0887091090
1.3400,0.0060728862,-0.2483979137,4.1819755203,0.2767557974,-1.7640887653
1.3500,0.0060728862,0.2079906662,4.2207826517,0.2962984987,-1.6140043986
1.3600,0.0060728862,-0.4660136604,4.2304844345,0.2572130961,-1.2137794169
1.3700,0.0060728862,-0.5647467307,4.2110808688,0.2962984987,-0.3132731878
1.3800,0.0060728862,-0.4891857075,4.2304844345,0.2865271481,-0.7134981820
1.3900,0.0060728862,-0.3410861021,4.1722737374,0.2865271481,-0.6134419340
1.4000,0.0060728862,-0.2232109060,4.2110808688,0.3549266025,-0.3633013124
1.4100,0.0060728862,-0.1093656311,4.1625719545,0.3158412000,-0.6134419340
1.4200,0.0060728862,0.1848186191,4.2207826517,0.3256125506,-1.5139481537
1.4300,0.0060728862,0.1425044461,4.2110808688,0.2572130961,-0.4633575613
1.4400,0.0060728862,-0.1627620875,4.2498880002,0.2962984987,0.7373174486
1.4500,0.0060728862,-0.2373156303,4.2304844345,0.2278990441,0.0869518120
1.4600,0.0060728862,-0.1174254736,4.2401862173,0.2669844468,-0.5133856856
1.4700,0.0060728862,-0.4176546056,4.1916773031,0.2474417454,-0.2632450631
1.4800,0.0060728862,-0.2232109060,4.1819755203,0.2962984987,-0.3883153746
1.4900,0.0060728862,-0.2735849214,4.2013790860,0.3353839012,-0.2382310007
1.5000,0.0060728862,-0.2030612998,4.1916773031,0.3549266025,0.4871768174
1.5100,0.0060728862,0.2110131071,4.1916773031,0.3646979531,-1.1137231706
1.5200,0.0060728862,-0.4196695662,4.2304844345,0.2962984987,-0.8135544297
1.5300,0.0060728862,-0.5304924002,4.2207826517,0.3158412000,-1.5889903374
1.5400,0.0060728862,-0.3813853145,4.1431683888,0.2376703947,-0.7635263059
1.5500,0.0060728862,-0.1909715361,4.2110808688,0.2474417454,-0.9386247388
1.5600,0.0060728862,0.1273922415,4.2401862173,0.2278990441,0.0369236867
1.5700,0.0060728862,-0.2201884651,4.2110808688,0.2572130961,-1.5389622149
1.5800,0.0060728862,0.0629135017,4.1916773031,0.2767557974,-1.4138919085
1.5900,0.0060728862,-0.1567172056,4.2304844345,0.3158412000,-1.3638637857
1.6000,0.0060728862,-0.3491459446,4.1722737374,0.3549266025,-0.4383434991
1.6100,0.0060728862,-0.2967569685,4.2013790860,0.3353839012,-0.6384559960
1.6200,0.0060728862,-0.5506420063,4.2304844345,0.3451552519,-0.2382310007
1.6300,0.0060728862,-0.2816447639,4.2304844345,0.2962984987,-0.4133294369
1.6400,0.0060728862,-0.5204175971,4.1819755203,0.2572130961,-0.8385684915
1.6500,0.0060728862,-0.3733254720,4.2595897830,0.2376703947,0.2870643140
1.6600,0.0060728862,-0.2040687801,4.1722737374,0.1985849920,-0.5884278719
1.6700,0.0060728862,-0.3158990944,4.1916773031,0.2572130961,-0.9636388005
1.6800,0.0060728862,-0.5798589353,4.2013790860,0.2962984987,-0.9636388005
1.6900,0.0060728862,-0.0882085446,4.1722737374,0.3256125506,-1.3388497243
1.7000,0.0060728862,-0.4136246843,4.2110808688,0.3256125506,-0.6884841200
1.7100,0.0060728862,-0.3320187793,4.1916773031,0.3158412000,-1.5139481537
1.7200,0.0060728862,0.1807886978,4.1916773031,0.2962984987,-0.6134419340
1.7300,0.0060728862,0.0226142894,4.2207826517,0.2474417454,-0.6884841200
1.7400,0.0060728862,-0.1869416149,4.2110808688,0.2181276934,-0.5383997477
1.7500,0.0060728862,-0.2957494882,4.2401862173,0.2376703947,0.8623877650
1.7600,0.0060728862,-0.6604573600,4.1819755203,0.2474417454,-0.3382872501
1.7700,0.0060728862,-0.3944825585,4.1819755203,0.2865271481,-0.8385684915
1.7800,0.0060728862,-0.1446274419,4.1916773031,0.3549266025,-0.3633013124
1.7900,0.0060728862,0.2674320044,4.2110808688,0.3842406543,-0.7385122439
1.8000,0.0060728862,-0.1919790164,4.2498880002,0.4135547061,-0.3132731878
1.8100,0.0060728862,0.0034721635,4.2207826517,0.3353839012,-1.0887091090
1.8200,0.0060728862,-0.0479093323,4.2110808688,0.3158412000,-0.9886528623
1.8300,0.0060728862,-0.2937345276,4.2207826517,0.2083563427,-0.4633575613
1.8400,0.0060728862,-0.4267219284,4.2498880002,0.1790422906,-1.0386809857
1.8500,0.0060728862,-0.6876593283,4.1916773031,0.1790422906,-0.9886528623
1.8600,0.0060728862,-0.1889565755,4.2401862173,0.2278990441,-0.1882028759
1.8700,0.0060728862,-0.1325376782,4.1431683888,0.2376703947,-1.4639200311
1.8800,0.0060728862,-0.4025424010,4.2110808688,0.3646979531,0.6872893222
1.8900,0.0060728862,0.0870930291,4.2207826517,0.4330974072,-0.2132169384
1.9000,0.0060728862,-0.3864227160,4.2207826517,0.4624114589,-0.6134419340
1.9100,0.0060728862,0.1948934222,4.2013790860,0.3940120049,-1.1137231706
1.9200,0.0060728862,-0.2907120867,4.2401862173,0.3353839012,-0.7385122439
1.9300,0.0060728862,-0.0146624821,4.1916773031,0.2572130961,-1.5889903374
1.9400,0.0060728862,-0.4045573616,4.1819755203,0.2181276934,0.5622190065
1.9500,0.0060728862,-0.7138538164,4.2013790860,0.1594995892,-0.9386247388
1.9600,0.0060728862,0.2472823982,4.1528701717,0.1399568877,-0.8135544297
1.9700,0.0060728862,-0.4166471253,4.2304844345,0.2376703947,-1.4138919085
1.9800,0.0060728862,-0.3753404326,4.2013790860,0.2865271481,-0.5884278719
1.9900,0.0060728862,-0.3038093307,4.1722737374,0.3158412000,-0.3132731878
2.0000,0.0060728862,-0.2594801971,4.2498880002,0.4037833555,0.9624440185
2.0100,0.0060728862,-0.1909715361,4.2110808688,0.3549266025,-0.4633575613
2.0200,0.0060728862,-0.5647467307,4.2110808688,0.3646979531,-0.1631888135
2.0300,0.0060728862,-0.4609762589,4.2304844345,0.3646979531,-1.4639200311
2.0400,0.0060728862,-0.0670514581,4.2110808688,0.2376703947,-0.1882028759
2.0500,0.0060728862,-0.2494053940,4.1722737374,0.2376703947,-0.6884841200
2.0600,0.0060728862,-0.3964975191,4.2013790860,0.2376703947,-0.8885966152
2.0700,0.0060728862,-0.3269813778,4.2110808688,0.2572130961,-0.3633013124
2.0800,0.0060728862,-0.2030612998,4.2498880002,0.2474417454,-0.9136106770
2.0900,0.0060728862,-0.0801487021,4.2110808688,0.2376703947,-0.4883716234
2.1000,0.0060728862,-0.1214553948,4.2110808688,0.2474417454,-0.4633575613
2.1100,0.0060728862,-0.7078089345,4.2013790860,0.2865271481,0.4621627544
2.1200,0.0060728862,-0.7863923986,4.2110808688,0.2962984987,-0.4133294369
2.1300,0.0060728862,0.0760107457,4.2207826517,0.2865271481,-0.8135544297
2.1400,0.0060728862,-0.1929864967,4.1819755203,0.3158412000,-0.3132731878
2.1500,0.0060728862,-0.4660136604,4.2110808688,0.3256125506,-0.4633575613
2.1600,0.0060728862,-0.4408266527,4.1722737374,0.3256125506,-0.9886528623
2.1700,0.0060728862,-0.2554502759,4.2401862173,0.3353839012,0.1369799374
2.1800,0.0060728862,-0.2625026380,4.2013790860,0.3646979531,-0.2132169384
2.1900,0.0060728862,-0.0479093323,4.2207826517,0.3353839012,-0.4383434991
2.2000,0.0060728862,-0.1133955523,4.2110808688,0.2767557974,-1.0636950474
2.2100,0.0060728862,-0.3652656295,4.2013790860,0.2083563427,-0.3132731878
2.2200,0.0060728862,-0.1476498828,4.2304844345,0.2278990441,-0.2632450631
2.2300,0.0060728862,-0.0962683871,4.2013790860,0.2181276934,-0.0131044385
2.2400,0.0060728862,0.0478012971,4.2304844345,0.2083563427,0.7873455751
2.2500,0.0060728862,-0.2514203546,4.2595897830,0.2474417454,-0.5383997477
2.2600,0.0060728862,-0.2373156303,4.2207826517,0.2865271481,-1.6390184598
2.2700,0.0060728862,-0.1778742921,4.1819755203,0.3549266025,0.1369799374
2.2800,0.0060728862,-0.5859038171,4.2013790860,0.4037833555,-0.4383434991
2.2900,0.0060728862,-0.2302632681,4.2401862173,0.4233260567,-1.4138919085
2.3000,0.0060728862,-0.3148916141,4.1528701717,0.3549266025,-1.0636950474
2.3100,0.0060728862,-0.2252258666,4.1916773031,0.2474417454,-1.1637512938
2.3200,0.0060728862,-0.5456046048,4.1528701717,0.2669844468,-1.3388497243
2.3300,0.0060728862,-0.0982833477,4.2013790860,0.1790422906,-0.8385684915
2.3400,0.0060728862,-0.2755998820,4.1625719545,0.1790422906,0.1369799374
2.3500,0.0060728862,-0.5466120851,4.1916773031,0.1985849920,-1.6640325209
2.3600,0.0060728862,-0.5506420063,4.2110808688,0.2376703947,-0.0881466261
2.3700,0.0060728862,-0.0096250805,4.2304844345,0.2376703947,-0.9386247388
2.3800,0.0060728862,0.2724694059,4.2692915658,0.3353839012,-1.1137231706
2.3900,0.0060728862,-0.2977644488,4.2401862173,0.3940120049,-1.4389059698
2.4000,0.0060728862,0.0709733442,4.2401862173,0.3744693037,-0.5884278719
2.4100,0.0060728862,-0.1043282295,4.2304844345,0.3842406543,0.0369236867
2.4200,0.0060728862,-0.2383231106,4.2207826517,0.3646979531,-1.1387372322
2.4300,0.0060728862,-0.2010463392,4.2401862173,0.3744693037,0.6122471327
2.4400,0.0060728862,-0.1536947647,4.1916773031,0.3158412000,-0.9636388005
2.4500,0.0060728862,-0.5123577546,4.2207826517,0.2278990441,-0.6884841200
2.4600,0.0060728862,-0.5788514550,4.2110808688,0.2083563427,-1.4639200311
2.4700,0.0060728862,-0.2473904334,4.2013790860,0.1790422906,-0.3633013124
2.4800,0.0060728862,-0.1033207492,4.1722737374,0.1790422906,-0.1631888135
2.4900,0.0060728862,-0.1144030326,4.1722737374,0.1790422906,-0.0881466261
2.5000,0.0060728862,-0.2705624805,4.1916773031,0.2376703947,0.2120221256
2.5100,0.0060728862,-0.1466424025,4.2110808688,0.3256125506,-0.6134419340
2.5200,0.0060728862,-0.0055951593,4.2207826517,0.4135547061,-0.3132731878
2.5300,0.0060728862,-0.0982833477,4.2401862173,0.3940120049,-0.8385684915
2.5400,0.0060728862,-0.0267522458,4.2207826517,0.3646979531,-0.2632450631
2.5500,0.0060728862,-0.1607471268,4.1722737374,0.3353839012,-0.6634700580
2.5600,0.0060728862,-0.0771262612,4.2207826517,0.3451552519,-1.5389622149
2.5700,0.0060728862,-0.3028018504,4.2207826517,0.2572130961,-0.6134419340
2.5800,0.0060728862,-0.1688069693,4.2304844345,0.2278990441,-0.5634138098
2.5900,0.0060728862,-0.3964975191,4.1916773031,0.1985849920,-0.4633575613
2.6000,0.0060728862,0.0357115334,4.2207826517,0.2083563427,-0.3633013124
2.6100,0.0060728862,-0.2947420079,4.1819755203,0.2474417454,0.5872330696
2.6200,0.0060728862,-0.3572057871,4.1916773031,0.2376703947,-0.4383434991
2.6300,0.0060728862,0.0155619272,4.2110808688,0.3060698494,-1.2638075399
2.6400,0.0060728862,-0.6050459430,4.2013790860,0.3256125506,-0.6634700580
2.6500,0.0060728862,-0.6292254704,4.2110808688,0.3353839012,-0.0131044385
2.6600,0.0060728862,-0.3209364959,4.2013790860,0.3158412000,-0.9886528623
2.6700,0.0060728862,-0.0630215369,4.1916773031,0.3353839012,-0.4133294369
2.6800,0.0060728862,-0.3028018504,4.2110808688,0.3549266025,-0.7134981820
2.6900,0.0060728862,-0.4670211407,4.2013790860,0.3060698494,-1.3638637857
2.7000,0.0060728862,-0.3451160233,4.2110808688,0.3353839012,0.7373174486
2.7100,0.0060728862,-0.2967569685,4.2401862173,0.3256125506,-1.1637512938
2.7200,0.0060728862,-0.5486270457,4.2110808688,0.2572130961,-1.4389059698
2.7300,0.0060728862,0.0417564152,4.2013790860,0.2181276934,-1.0887091090
2.7400,0.0060728862,0.1304146824,4.2498880002,0.1888136413,-0.4633575613
2.7500,0.0060728862,-0.0972758674,4.2304844345,0.1790422906,-0.2382310007
2.7600,0.0060728862,-0.5707916125,4.2498880002,0.2083563427,-0.8635825534
2.7700,0.0060728862,-0.2826522442,4.1625719545,0.2083563427,-1.3638637857
2.7800,0.0060728862,-0.9778136573,4.2207826517,0.3451552519,-1.1137231706
2.7900,0.0060728862,0.0981753125,4.2013790860,0.4037833555,-1.5389622149
2.8000,0.0060728862,-0.1275002767,4.2207826517,0.4428687578,0.7623315118
2.8100,0.0060728862,-0.6423227144,4.1819755203,0.4330974072,-0.4883716234
2.8200,0.0060728862,-0.6574349191,4.1819755203,0.3744693037,0.1369799374
2.8300,0.0060728862,-0.6181431870,4.1819755203,0.3353839012,-0.8635825534
2.8400,0.0060728862,-0.3995199600,4.2207826517,0.2376703947,-0.1631888135
2.8500,0.0060728862,0.0689583836,4.2207826517,0.1692709399,-1.7140606431
2.8600,0.0060728862,0.0226142894,4.1625719545,0.0911001340,-1.0386809857
2.8700,0.0060728862,-0.4650061801,4.2207826517,0.1497282385,-1.5639762762
2.8800,0.0060728862,-0.2494053940,4.2304844345,0.2767557974,-1.2888216014
2.8900,0.0060728862,-0.2272408272,4.2401862173,0.3353839012,-0.2882591255
2.9000,0.0060728862,0.2049682252,4.2304844345,0.4037833555,0.8623877650
2.9100,0.0060728862,-0.2937345276,4.2304844345,0.4428687578,-1.0386809857
2.9200,0.0060728862,-0.1144030326,4.2013790860,0.4037833555,-0.5884278719
2.9300,0.0060728862,-0.0650364975,4.2207826517,0.2962984987,-0.3382872501
2.9400,0.0060728862,0.0367190137,4.2789933486,0.2962984987,0.7873455751
2.9500,0.0060728862,-0.0156699624,4.2304844345,0.2083563427,-1.3388497243
2.9600,0.0060728862,-0.2161585438,4.2401862173,0.2083563427,-0.5884278719
2.9700,0.0060728862,-0.8498636581,4.2110808688,0.2767557974,-1.7140606431
2.9800,0.0060728862,-0.4710510619,4.1916773031,0.2865271481,-0.8885966152
2.9900,0.0060728862,-0.5506420063,4.1625719545,0.3451552519,-0.0381185010
3.0000,0.0060728862,-0.0479093323,4.2013790860,0.3353839012,-0.9636388005
3.0100,0.0060728862,0.1999308237,4.2110808688,0.3451552519,-0.2382310007
3.0200,0.0060728862,-0.1738443709,4.1916773031,0.2865271481,0.3621065026
3.0300,0.0060728862,-0.3672805901,4.1819755203,0.2474417454,-1.0636950474
3.0400,0.0060728862,-0.7843774380,4.1819755203,0.2181276934,-1.1137231706
3.0500,0.0060728862,-0.0277597261,4.1528701717,0.1985849920,-1.6140043986
3.0600,0.0060728862,-0.3803778342,4.2013790860,0.2572130961,-0.2632450631
3.0700,0.0060728862,0.0739957851,4.2207826517,0.2572130961,-0.2132169384
3.0800,0.0060728862,0.1928784615,4.2013790860,0.3646979531,0.1369799374
3.0900,0.0060728862,-0.2947420079,4.2401862173,0.3744693037,-1.4138919085
3.1000,0.0060728862,-0.2373156303,4.2110808688,0.3842406543,-1.3888778471
3.1100,0.0060728862,-0.4085872828,4.2498880002,0.3744693037,-0.9636388005
3.1200,0.0060728862,-0.4317593299,4.2013790860,0.2376703947,-0.4883716234
3.1300,0.0060728862,-0.3128766535,4.2401862173,0.1497282385,-0.3633013124
3.1400,0.0060728862,-0.2695550002,4.2498880002,0.1301855370,-0.4133294369
3.1500,0.0060728862,0.0044796438,4.1334666059,0.1301855370,-0.0631325636
3.1600,0.0060728862,-0.7501231075,4.2207826517,0.2278990441,-1.2137794169
3.1700,0.0060728862,0.1807886978,4.2110808688,0.3158412000,-1.6140043986
3.1800,0.0060728862,-0.3491459446,4.1916773031,0.4135547061,-0.2882591255
3.1900,0.0060728862,-0.3189215353,4.2207826517,0.5308109127,-1.5639762762
3.2000,0.0060728862,-0.4629912195,4.2207826517,0.4330974072,-1.0887091090
3.2100,0.0060728862,0.1001902731,4.2304844345,0.3940120049,-0.5133856856
3.2200,0.0060728862,0.1828036585,4.1819755203,0.2181276934,-0.3382872501
3.2300,0.0060728862,-0.6151207461,4.2401862173,0.1888136413,-1.7640887653
3.2400,0.0060728862,-0.0025727184,4.1431683888,0.0911001340,-0.0631325636
3.2500,0.0060728862,-0.3269813778,4.1722737374,0.1106428355,-0.8885966152
3.2600,0.0060728862,-0.5314998805,4.1916773031,0.2083563427,-1.1637512938
3.2700,0.0060728862,0.0568686199,4.2304844345,0.2767557974,-0.2132169384
3.2800,0.0060728862,0.1455268870,4.2498880002,0.4135547061,1.1375424630
3.2900,0.0060728862,0.0246292500,4.2304844345,0.4037833555,-0.9886528623
3.3000,0.0060728862,-0.2917195670,4.2304844345,0.4135547061,-0.7635263059
3.3100,0.0060728862,-0.5284774395,4.1916773031,0.3256125506,-0.4633575613
3.3200,0.0060728862,-0.4982530303,4.1916773031,0.1790422906,-1.5889903374
